time,p1_x,p1_y,p2_x,p2_y,p1_angle,p2_angle,distance
10/23/2020 9:35:16 PM,1.056838,1.12515,-0.3817832,-0.07364537,6.98892291763413,28.8861017848926,1.87262951387157
10/23/2020 9:35:16 PM,0.988282158192715,1.42285781500231,-0.311020051691389,-0.0724327745444847,6.20544542088053,35.901847569916,1.98092912033644
10/23/2020 9:35:17 PM,1.03550013479166,1.73386661074595,-0.141311919149186,-0.032702376084176,2.82333942836359,43.3001573387229,2.1226522549703
10/23/2020 9:35:17 PM,1.21737582138405,2.00771478161523,-0.0960517543390312,0.0945838152195361,3.24039869763568,100.08793343574,2.32059520193676
10/23/2020 9:35:18 PM,1.0893341271064,2.10428062427669,-0.143775481675441,0.355601946396831,7.82072121469881,122.795530565272,2.13972811958477
10/23/2020 9:35:18 PM,1.15351792725039,2.0987278865741,-0.0750365786220837,0.552474359360144,9.67402349418984,133.797049999236,1.97490408484087
10/23/2020 9:35:19 PM,1.11068512579875,2.00277503200268,0.0542656132423705,0.830676338781192,13.0169543360939,141.709126543417,1.57792190337842
10/23/2020 9:35:19 PM,1.04056003177383,1.91957935661047,-0.0369669171795766,1.07606903674701,23.4843202393836,126.087025857329,1.36842025176369
10/23/2020 9:35:20 PM,1.0411879092184,1.99737658033449,-0.114985960011597,1.29674584926587,31.2524949810286,116.148159422869,1.35189549788732
10/23/2020 9:35:20 PM,1.06988274284779,2.05328290164131,-0.0127331627384581,1.49946129188611,35.385390272164,116.605876759996,1.21604916613605
10/23/2020 9:35:21 PM,1.0975514292543,2.05034495617817,0.0510463821562404,1.61621491300013,39.3092876465333,114.339553791687,1.13297912954806
10/23/2020 9:35:21 PM,1.10903814408156,2.0259710548305,0.0736926375081817,1.64333560312043,41.0202965108586,112.85055040521,1.10378902281507
10/23/2020 9:35:22 PM,1.08795565056345,2.00856437919957,0.26227488752818,1.65501259119319,38.3771075636516,122.18528506452,0.898191287671515
10/23/2020 9:35:22 PM,1.06454961062081,2.02704474924334,0.244005389179788,1.64627903950444,37.3995404568375,123.323997106451,0.904585731179318
10/23/2020 9:35:23 PM,1.05440759881387,2.03939593583031,0.153327785129457,1.60909018010801,37.1335976859062,120.969747876093,0.998552889954897
10/23/2020 9:35:23 PM,1.0720060799119,2.04750644190618,0.146190949032293,1.58346553748727,35.7438107712519,121.89592401757,1.03560012434315
10/23/2020 9:35:24 PM,1.09956861692058,2.12544777680828,0.161493775834551,1.56353734018311,31.7241197394767,126.818794381947,1.09349336818605
