time,p1_x,p1_y,p2_x,p2_y,p1_angle,p2_angle,distance
11/2/2020 5:37:56 PM,1.19162,0.1112844,-0.05421788,0.04130709,2.12046899373919,40.5176254648731,1.24780160568807
11/2/2020 5:37:56 PM,1.21381977797602,0.330748156021545,-0.0485868327057521,0.0316446838474856,1.91285551132339,46.4056271685011,1.29735628790229
11/2/2020 5:37:57 PM,1.13592056898444,0.588459735503496,-0.0558327309878664,0.0368426979890358,2.54864543085948,58.2574895901449,1.31322400376749
11/2/2020 5:37:57 PM,1.15359744340892,0.87436802927079,-0.0661313884366941,0.0572418296197147,3.34117289670459,74.6978193623693,1.46813951972954
11/2/2020 5:37:58 PM,1.13966121724473,1.10400799432578,-0.106843238172979,0.108525298595503,5.47806894702399,84.0590235450603,1.59523012599268
11/2/2020 5:37:58 PM,0.935806527047502,1.20036108639207,-0.121583441578331,0.310595934279581,11.980165007157,108.701741766625,1.38193906221089
11/2/2020 5:37:59 PM,0.801358470805452,1.27281487292539,-0.168349559450669,0.644193753623485,24.8520154223734,108.307880906865,1.15563756237654
11/2/2020 5:37:59 PM,0.812605780386657,1.3599530366646,-0.310902340146878,1.01565566269709,42.103027573444,90.0177318619876,1.1750792222764
11/2/2020 5:38:00 PM,0.89238363432406,1.46788733422982,-0.201852733878707,1.3428061061901,52.1818895663294,87.9723427225312,1.10136213077512
11/2/2020 5:38:00 PM,0.95422060529131,1.55303157419396,-0.103605646392346,1.56615674442673,59.1432876250332,85.5043672986929,1.05790767500984
11/2/2020 5:38:01 PM,0.937239326649168,1.6777841113511,-0.0897933351930608,1.64827513637532,59.1657316914001,88.5275561414477,1.02745650423502
11/2/2020 5:38:01 PM,0.846230182867059,1.78017975903229,-0.0138554869297785,1.60760903716094,53.2299639299319,100.85158526716,0.877227458209713
11/2/2020 5:38:02 PM,0.809689366724937,1.84718719201048,0.046942224542712,1.55145521441159,45.1381262142099,112.925349554242,0.818071271639398
11/2/2020 5:38:02 PM,0.858232884650588,1.95042602114882,0.00964594655387185,1.55566623373339,41.3016969927448,115.302949631917,0.935914035191606
11/2/2020 5:38:03 PM,0.905096692610699,2.0070288691172,-0.0577605524142533,1.62463414654879,44.0660705913076,109.624117318962,1.03601148552765
