time,p1_x,p1_y,p2_x,p2_y,p1_angle,p2_angle,distance
10/22/2020 7:55:56 AM,0.1155034,-0.1621995,-0.1429534,0.3054186,6.52510410808366,3.84754384969198,0.534290749418189
10/22/2020 7:55:56 AM,0.112552044409549,-0.131735164785176,-0.178806483886404,0.325134462588631,7.98315753359818,3.71836589946567,0.541866817979718
10/22/2020 7:55:57 AM,0.131323304365007,-0.0225026399041874,-0.298513332734923,0.402344581905776,34.9421551685148,8.76147838397335,0.604363050221488
10/22/2020 7:55:57 AM,0.252150359700821,0.137319321666708,-0.395998754402843,0.63762065971123,66.2366774817481,20.4930879089959,0.818778787562614
10/22/2020 7:55:58 AM,0.330338748054772,0.334814481710101,-0.561499097483585,0.867314911076965,76.2262004571552,26.2403370198565,1.03871625096096
10/22/2020 7:55:58 AM,0.337075672309748,0.557900233814405,-0.776435204054206,1.08670009163153,84.2629758907029,29.0518405007434,1.23269451260571
10/22/2020 7:55:59 AM,0.407589677989847,0.7210883037953,-0.806508826397245,1.37317533670906,88.7630776568338,31.332899035341,1.37813376594917
10/22/2020 7:55:59 AM,0.494332430333275,0.834453944459727,-0.865304166316144,1.66422334203615,90.7526026379189,31.1328605287139,1.59283675500748
10/22/2020 7:56:00 AM,0.527749458624213,0.844011509740743,-1.02210181890634,1.92870977475213,92.9699083538815,27.0919461390803,1.89172125551885
10/22/2020 7:56:00 AM,0.53579236010592,0.832470068075917,-0.99105925792773,2.15812745217975,98.1994297997916,24.3689052638972,2.02203940701486
10/22/2020 7:56:01 AM,0.523962104680257,0.822529402158688,-0.919909898154749,2.3556440366621,104.219394964783,21.9516323359082,2.10599307764753
10/22/2020 7:56:01 AM,0.502411529367589,0.819588553174277,-0.972486652342139,2.57868560939647,108.513681956269,19.3151201742116,2.29559297342108
10/22/2020 7:56:02 AM,0.486420277528559,0.816796980849571,-1.00342902736036,2.76475508554057,111.815581575409,17.4620497951738,2.45238490635327
10/22/2020 7:56:02 AM,0.476797325015225,0.783979775485312,-0.8640267530597,2.87556292568166,116.030868661116,15.9381244958197,2.48445754291168
10/22/2020 7:56:03 AM,0.395957117859736,0.703588042054542,-0.709071049143835,2.96217785322877,124.560105772336,12.6085960972124,2.51442144140781
10/22/2020 7:56:03 AM,0.211888058623515,0.693249538806945,-0.738378465508223,3.0767910168317,141.268401994893,8.24127390231759,2.56598449807279
10/22/2020 7:56:04 AM,0.0722219105604975,0.677964071632491,-0.806896124213806,3.25270259502452,155.067404557851,4.919853409898,2.72068502089169
10/22/2020 7:56:04 AM,-0.0176116753082867,0.726563784043777,-0.831314542395458,3.28880676475501,163.770042099517,3.43295140157206,2.68834548525852
10/22/2020 7:56:05 AM,-0.163493029546912,0.841028853657191,-0.838491591156939,3.31055904626189,175.713594354685,1.07442588381122,2.56011765947618
10/22/2020 7:56:05 AM,-0.384544435986668,0.829196040174217,-0.802882081494238,3.37415717528487,164.45494854862,4.04991204665947,2.57911488012313
10/22/2020 7:56:06 AM,-0.484357102431853,0.8762815615794,-0.612260962694243,3.40132672111297,153.968540972792,7.30454814044995,2.52828251094571
10/22/2020 7:56:06 AM,-0.479009698741932,1.01381625182324,-0.422553963672827,3.47647318120075,153.396859394912,8.24338071870005,2.46330396050371
10/22/2020 7:56:07 AM,-0.477613121337924,1.19092398990306,-0.283186292003298,3.74350625296084,153.791301008938,8.68176751041556,2.55997617208487
10/22/2020 7:56:07 AM,-0.608755682898773,1.3379981499588,-0.28408545078845,3.86979223828459,148.228084074394,11.5061793293668,2.55252660422962
10/22/2020 7:56:08 AM,-0.741039731800401,1.40721642143657,-0.361229935018673,3.89426144470185,143.545867245812,13.9824214457312,2.5158792557434
10/22/2020 7:56:08 AM,-0.752424093206353,1.45911307645536,-0.382232031079915,3.95252302025159,144.276187517673,13.9685711348459,2.52074102412036
10/22/2020 7:56:09 AM,-0.734977851725396,1.5578992087037,-0.340256910424764,3.99072014091001,145.527402010581,14.0892008717591,2.46463431561001
10/22/2020 7:56:09 AM,-0.689869892626107,1.76032473363032,-0.326250361571678,3.99977106884406,149.377180861896,13.8857812979434,2.26877479086543
