time,p1_x,p1_y,p2_x,p2_y,p1_angle,p2_angle,distance
10/24/2020 1:39:19 PM,-1.031739,0.2442676,-0.1311927,0.1804212,9.26437577352594,130.077991202785,0.902806735263229
10/24/2020 1:39:19 PM,-1.06178031485794,0.247939028563311,0.0352232596029481,0.148156457542596,7.94648349221985,81.8238431801811,1.1015322981463
10/24/2020 1:39:20 PM,-1.0100850858643,0.351399104737834,0.293833521372416,0.139390962705164,9.94722322541411,34.6141621524683,1.32104170508969
10/24/2020 1:39:20 PM,-0.882212821547231,0.583830167536498,0.334543370598154,0.245454589481405,17.9547051874218,51.8085703828295,1.26293058516621
10/24/2020 1:39:21 PM,-1.00909595704415,0.824478272881634,0.519323829947377,0.308967382981514,20.612012801673,49.3885827599771,1.61301535109646
10/24/2020 1:39:21 PM,-1.14707427822216,1.08292389487006,0.623235682609183,0.356615185030056,21.0452536677737,52.0851434578561,1.91351030815309
10/24/2020 1:39:22 PM,-1.06596671126665,1.37389451345035,0.599735139255011,0.502359862194014,24.5734741911728,67.5703897513359,1.87992960058929
10/24/2020 1:39:22 PM,-1.04586309258204,1.6601457561099,0.612466401002179,0.559552862985898,24.2185213705853,75.9862648395686,1.99031691589213
10/24/2020 1:39:23 PM,-1.10293918351511,1.92523498126394,0.643440256110478,0.60464213315197,23.0960617011164,80.3156350768846,2.18947633411085
10/24/2020 1:39:23 PM,-1.08750499084172,2.10348484437242,0.811297183509232,0.693446840581539,26.0636280590497,77.1191186284959,2.36509130256201
10/24/2020 1:39:24 PM,-1.15020679145419,2.3474085274065,1.17366006033645,0.85265288393535,31.1457064731098,68.7479486980733,2.76308732734602
10/24/2020 1:39:24 PM,-1.16782199403261,2.45641831826899,1.35756260555611,1.19992495446692,38.1203828393629,67.92531002248,2.82069901781784
10/24/2020 1:39:25 PM,-1.18603015874573,2.46608596004068,1.63211634135012,1.54036383698781,46.1307753535646,61.5280249017382,2.96629586270689
