time,p1_x,p1_y,p2_x,p2_y,p1_angle,p2_angle,distance
10/22/2020 7:53:55 AM,0.06473987,-0.1425787,-0.2333129,0.3709734,5.70871160200584,2.03683719680623,0.593777073588298
10/22/2020 7:53:55 AM,0.0465263232725334,-0.0609693560862449,-0.277987700927948,0.694254196027609,14.0947714143623,1.43108645467995,0.821992679754666
10/22/2020 7:53:56 AM,-0.0598706395802373,0.106960842818196,-0.533548023480703,1.01168904591769,178.397012072912,0.17177028460082,1.02122641245829
10/22/2020 7:53:56 AM,-0.204039738747488,0.320911415761208,-0.597606601695147,1.38069150449604,167.924569398759,3.03116318045213,1.13049931980929
10/22/2020 7:53:57 AM,-0.399648569408566,0.634833001463812,-0.690584156500487,1.74089428284901,162.545326045892,6.90030322080694,1.1436848665677
10/22/2020 7:53:57 AM,-0.611772957523966,0.92369293130499,-0.781671394257721,2.08263669667481,154.823032094935,12.2324874742455,1.17133092253818
10/22/2020 7:53:58 AM,-0.651741191735484,1.2571036844578,-0.700467042430495,2.38714972461582,155.064646693701,13.8844204185896,1.13109604428748
10/22/2020 7:53:59 AM,-0.743352333251864,1.3894954345026,-0.645715060610524,2.65406306868139,147.439059573708,18.0890486509853,1.26833132044485
10/22/2020 7:53:59 AM,-0.766608330714761,1.38890205761207,-0.640429752873312,2.94407905641383,146.464870113226,16.9109469401435,1.56028732325432
10/22/2020 7:54:00 AM,-0.77778462996133,1.39778001604849,-0.551276039660298,3.02982794938872,143.005075698516,18.2136249034011,1.64769129335573
10/22/2020 7:54:00 AM,-0.777608444143864,1.40239778673669,-0.52380339086489,3.15828599673392,142.76743286559,17.641677512422,1.77413652548986
10/22/2020 7:54:01 AM,-0.77316082626448,1.38412859670132,-0.593370896876934,3.37456269891363,145.651348590144,15.1340849527649,1.99853754879885
10/22/2020 7:54:02 AM,-0.770226365726344,1.3729583614965,-0.669800022147627,3.37115116957681,147.83049491249,14.1146986445997,2.00071485943111
10/22/2020 7:54:03 AM,-0.76169422749611,1.36942326651539,-0.659801367939606,3.42742231767457,148.082080442075,13.7309524529114,2.06051989784149
10/22/2020 7:54:03 AM,-0.768234417406019,1.36988643509914,-0.585876106229727,3.65014877518635,146.143868280677,13.6909806275675,2.28754254458252
10/22/2020 7:54:04 AM,-0.779987697680745,1.37222305631963,-0.610882430279984,3.70022820820489,146.230948476274,13.5292252445147,2.33413893731007
10/22/2020 7:54:05 AM,-0.792989319315003,1.35260504343798,-0.642159917449315,3.67494806635734,145.902285373397,13.6277576662702,2.32723583346626
10/22/2020 7:54:06 AM,-0.797081825927037,1.34783357192997,-0.640559821912974,3.70548096327726,145.602539278943,13.605928534804,2.36283735362112
10/22/2020 7:54:06 AM,-0.777566004399832,1.34811563219168,-0.630947841746322,3.74277341124205,146.520830030447,13.0725052622466,2.39914208924489
10/22/2020 7:54:07 AM,-0.774900042039354,1.34936172124207,-0.797223696290378,3.5909505693434,150.703056138942,11.9465893039277,2.24170000434299
10/22/2020 7:54:07 AM,-0.787899564654824,1.50920982685332,-0.933110572331665,3.45806944443209,156.693972920131,10.8395228150511,1.95426202075868
10/22/2020 7:54:08 AM,-0.743611231441815,1.83973636090899,-0.922907943925726,3.50832358833437,164.12485378648,8.60530503776618,1.67819267267935
10/22/2020 7:54:08 AM,-0.771652484148844,2.24100449962824,-0.943273136703929,3.4753472882928,168.915257329384,7.26974465723535,1.24621658162281
10/22/2020 7:54:09 AM,-0.697131772670625,2.5841313149249,-0.942782087542931,3.44242476223864,179.125975356538,0.65541444444095,0.892755128183853
10/22/2020 7:54:09 AM,-0.544097141145921,2.85141956340436,-0.927034536631516,3.43800080352458,157.66541984865,18.0471429211321,0.700513097752116
10/22/2020 7:54:10 AM,-0.466315413678673,2.9840877438072,-0.938061650971437,3.43356741266455,142.497025347339,31.1041057227569,0.651595338470123
10/22/2020 7:54:10 AM,-0.57676094227679,2.76998671895547,-0.942405071140012,3.43538216675172,162.972540893977,13.4492173700465,0.759240891232892
10/22/2020 7:54:11 AM,-0.63369043192707,2.51424095908195,-0.931489706278757,3.44853118241594,176.466861141167,2.56380489350919,0.980603196620258
10/22/2020 7:54:11 AM,-0.533746866090735,2.36361814896623,-0.929703036211092,3.4526502500002,172.744442691612,4.90982114312604,1.15878048211853
10/22/2020 7:54:12 AM,-0.463416454779631,2.35316481878613,-0.889478905953165,3.55747329336987,171.658027050059,5.44493421152635,1.27745376208073
10/22/2020 7:54:13 AM,-0.485496312926429,2.70039223008328,-0.850257175119149,3.71863994193404,170.483423184461,6.82961190606208,1.0816093977388
10/22/2020 7:54:13 AM,-0.413481716634575,2.90761109598173,-0.919558969709726,3.71999960986347,156.172741888928,18.0360425373633,0.957125531770558
10/22/2020 7:54:14 AM,-0.384350235648163,3.11528035741364,-0.913428419488934,3.72359014543339,146.018215484298,27.2321791584501,0.806203772514668
10/22/2020 7:54:14 AM,-0.400630588842473,3.36050628573694,-0.862744178554781,3.70713261692391,133.671724186765,40.0258499521962,0.577666671419543
10/22/2020 7:54:15 AM,-0.423225506895959,3.4031218288951,-0.991440991074434,3.55248104175753,111.816547392768,59.6790080300668,0.587517668608412
10/22/2020 7:54:15 AM,-0.465489407105068,3.30388186500737,-0.885831850371744,3.45497397299119,117.790686920061,55.8485458262402,0.446672804977416
10/22/2020 7:54:16 AM,-0.588372044977413,3.03626865171103,-0.875090313266385,3.43200738916362,155.043067562161,21.6194268829348,0.488688565132433
10/22/2020 7:54:16 AM,-0.584706475643193,2.87242183336696,-0.85149551410561,3.44531395706065,166.535019593225,11.088598241006,0.631966594397178
10/22/2020 7:54:17 AM,-0.447007246409031,2.73345628623055,-0.817573873312964,3.45587256123734,162.131721704749,13.8457042993658,0.811914342384494
10/22/2020 7:54:17 AM,-0.38347257105473,2.57487065389722,-0.860224941501533,3.43685019157259,159.524187188746,14.8944209288737,0.985038855120797
10/22/2020 7:54:18 AM,-0.471601679177937,2.35132350378364,-0.866180872857631,3.42558192622869,171.172779524636,5.97829420140406,1.14443169227309
10/22/2020 7:54:18 AM,-0.517757496413557,2.14883188818269,-0.868242988532782,3.52519363865159,179.260574740432,0.450165289491779,1.42028579811947
10/22/2020 7:54:19 AM,-0.43338152967477,1.98726216321903,-0.924830044378001,3.63975715367527,175.740063996485,2.30571970905072,1.72402474926753
10/22/2020 7:54:19 AM,-0.445628341257332,1.76758486827835,-0.97481091103957,3.65162360865981,178.461231511511,0.742096377922108,1.95694562198838
10/22/2020 7:54:20 AM,-0.495455846678244,1.61348140118734,-1.03665080832209,3.6125192459952,178.078145466588,0.862964768892983,2.07100079466009
10/22/2020 7:54:20 AM,-0.530033881144558,1.57804617566337,-1.13463337844627,3.58700005348058,178.183132598853,0.803816504635561,2.09796001757285
10/22/2020 7:54:21 AM,-0.560194755501072,1.52468885777524,-1.16688466604245,3.57333968094996,176.322062803017,1.5884108819949,2.13659608790411
