time,p1_x,p1_y,p2_x,p2_y,p1_angle,p2_angle,distance
10/24/2020 1:41:28 PM,-0.7770233,0.207764,-0.0356413,0.1306169,9.02907740701881,111.203407553212,0.74538509843061
10/24/2020 1:41:28 PM,-0.859431032514056,0.256661866080829,-0.0360939133032428,0.140352474027788,8.58708394226082,112.462757830735,0.831511807823622
10/24/2020 1:41:29 PM,-1.01532813087165,0.277070090021084,-0.033968886798954,0.143604835271891,7.51891587060126,111.053099864287,0.990393325983268
10/24/2020 1:41:29 PM,-1.04560655894883,0.368014270236475,-0.0354965981443561,0.144962078542179,6.93794669370793,116.21138329509,1.03444401160046
10/24/2020 1:41:30 PM,-0.987799556983897,0.652812042120291,-0.0370801390054233,0.148744911109034,5.52738672168417,131.930108643628,1.0760813557939
10/24/2020 1:41:30 PM,-1.13251315710369,0.99064177868156,-0.0400110942446748,0.152588429449844,3.68547177386218,142.184716894174,1.37691472993417
10/24/2020 1:41:31 PM,-1.24948670172788,1.32383227927336,-0.0400584179393664,0.145275925286547,2.39554812413326,149.674994136441,1.68870123264902
10/24/2020 1:41:31 PM,-1.16413844316594,1.64350448594502,-0.0390691579570917,0.138329565281263,1.46595037226132,158.994636534031,1.8791839820293
10/24/2020 1:41:32 PM,-1.2272115214833,1.92744073425056,-0.0383012332388877,0.140651898519754,1.15425267010647,161.593611115391,2.14618778698083
10/24/2020 1:41:32 PM,-1.25890740452587,2.10197060445188,-0.0395431482397666,0.151267756912594,1.09094043306743,162.640869500098,2.30045447442588
10/24/2020 1:41:33 PM,-1.26405555867296,2.22222202161713,-0.0437943787870954,0.156940525226701,0.944200196494197,165.015298916258,2.39883826184033
10/24/2020 1:41:33 PM,-1.28606764805843,2.41398693815965,-0.0423038013868268,0.16021276851197,0.845714468111884,165.89875675882,2.57418851564108
10/24/2020 1:41:34 PM,-1.28717060303888,2.48822511929056,-0.0401485152215109,0.168210021514091,0.905558404552012,165.165950640176,2.63391991932465
10/24/2020 1:41:34 PM,-1.30108426403789,2.50933150774167,-0.0331356773201291,0.174841257559241,1.10136754712136,162.223313198608,2.65660278302128
10/24/2020 1:41:35 PM,-1.30577709322172,2.51452950153177,-0.0539222831757684,0.238795461702633,1.37215279654813,163.909841170821,2.59732668054525
10/24/2020 1:41:35 PM,-1.25948715214684,2.53946070381947,0.0787358524802632,0.300776597157032,4.48994062586067,134.460747675459,2.60816934640682
10/24/2020 1:41:36 PM,-1.22182958070591,2.56276903247654,0.354222531375691,0.386288236576091,10.4193660834517,101.5701067935,2.6871935015775
10/24/2020 1:41:36 PM,-1.2155711872886,2.53436496010872,0.497731920066013,0.613720731993885,16.1104054346139,99.2232681456927,2.5737680137615
10/24/2020 1:41:37 PM,-1.21879090200995,2.5032422043123,0.627405124358754,0.832794359190503,21.900287135467,95.145562177368,2.4897461258232
10/24/2020 1:41:37 PM,-1.20006141691678,2.49151589619282,0.862227545547604,0.931332578516362,27.1731872004587,84.315084092834,2.58596360172728
10/24/2020 1:41:38 PM,-1.20267811653106,2.49190261619614,0.861760000261959,1.03070947829881,28.945879954071,85.3920953688676,2.52922717925973
10/24/2020 1:41:38 PM,-1.23401071928705,2.51099446949923,0.784596178124729,1.19117564869809,30.650786997282,89.8058766345891,2.41178264485408
10/24/2020 1:41:39 PM,-1.30193533417582,2.51465059420953,0.806106814669608,1.24071759480139,31.4821601763298,88.1332359798893,2.46307673211572
10/24/2020 1:41:39 PM,-1.35424912859186,2.49978994420534,0.809084323963152,1.2216505749603,30.9781761780914,87.0593931874288,2.51269812634898
10/24/2020 1:41:40 PM,-1.36734663689261,2.5254121625168,0.770717114662732,1.20233612546568,29.8172934869553,89.0895041420593,2.51432830106448
10/24/2020 1:41:40 PM,-1.35961041112637,2.5325875332225,0.792441823312966,1.20179517445125,30.0390953791041,88.3318089928565,2.53028400024963
10/24/2020 1:41:41 PM,-1.35391654411876,2.5433272357936,0.808330472346901,1.19718713269181,30.066848229362,87.8780792460164,2.54703854258108
10/24/2020 1:41:41 PM,-1.3511893761365,2.55820187173562,0.768479062947876,1.11725389760221,27.9500944336646,89.6865154592673,2.56306951833335
