time,p1_x,p1_y,p2_x,p2_y,p1_angle,p2_angle,distance
11/2/2020 5:21:28 PM,1.226394,0.2113796,0.05083818,-0.0009050518,0.456952305922541,168.743803468531,1.19456948702272
11/2/2020 5:21:28 PM,1.23986528732209,0.33256579098101,0.0536783661482639,-0.00764710542103449,0.98866888914891,155.888571108302,1.23401143707913
11/2/2020 5:21:29 PM,1.21902580079651,0.564760283892809,0.0486765686871344,-0.00888429974074979,1.25396799308594,143.544700607106,1.30337463280176
11/2/2020 5:21:29 PM,1.3317130091123,0.864060527190935,0.0475287096110737,-0.0100934834256155,1.26654268010448,133.76702889108,1.55347177295323
11/2/2020 5:21:30 PM,1.52421143694322,1.18194927831252,0.0494139569008248,-0.0073259653515804,1.09089287758649,132.684257336076,1.89457203936185
11/2/2020 5:21:30 PM,1.52109954465224,1.46562652136963,0.0321132109079708,0.00173480966699348,0.577134450259394,138.579117141846,2.08807548849865
11/2/2020 5:21:31 PM,1.57117855787462,1.79260167511146,-0.000451487929425127,0.0982128300189664,1.61355561925795,136.889155788401,2.3110548585544
11/2/2020 5:21:31 PM,1.63849476564972,1.89987145610548,-0.0569207067580861,0.384662423341183,7.43726267467016,123.370161488499,2.27382761814749
11/2/2020 5:21:32 PM,1.67944296668376,1.81090435920297,-0.23358753825591,0.660951954419513,16.1462531279622,101.546774508222,2.23205650602689
11/2/2020 5:21:32 PM,1.71717376978118,1.81150018801173,-0.535957093895527,0.944606275848135,25.4869622925554,81.4742672305991,2.41414658705698
11/2/2020 5:21:33 PM,1.74604894330191,1.79962690879725,-0.627154517503955,1.28873092894205,33.7166728903107,76.1994047105582,2.42757273188944
11/2/2020 5:21:33 PM,1.72062792559605,1.68614828488608,-0.749179235837289,1.62441791689732,42.9883821494565,66.6726683265422,2.47057848549675
11/2/2020 5:21:34 PM,1.69204291018786,1.48411591109852,-0.845533335722666,1.9367442605975,51.3679866982063,56.3016350292369,2.57762790692907
11/2/2020 5:21:34 PM,1.72820014749665,1.37533099977262,-0.707532915718063,2.13844600314872,55.9091396476134,54.296754761011,2.55247724056749
11/2/2020 5:21:35 PM,1.6970587762655,1.19903461374957,-0.594033382008927,2.29223340941592,60.7508432086924,49.9631572942191,2.5385403058752
11/2/2020 5:21:35 PM,1.61449377013524,1.07244643527319,-0.588353333223301,2.56489052218604,67.7124774552768,42.9626703070202,2.66081279186196
11/2/2020 5:21:36 PM,1.57785777066309,1.05982298587109,-0.644214877707667,2.78742740993117,71.7528039830944,39.122453920969,2.81464454250788
11/2/2020 5:21:36 PM,1.37964361696228,0.973201636858364,-0.76578244742932,2.80923259652181,75.7557028044671,34.1954101716761,2.82380287601906
11/2/2020 5:21:37 PM,1.08311267458055,0.889238757476269,-0.840544345824645,2.9144873714133,85.8597940585246,27.4386305791257,2.79322184589911
11/2/2020 5:21:37 PM,0.777147542864123,0.944099830487239,-0.73062288488288,3.18199306703606,106.570129579597,21.0383074921704,2.69843247108008
11/2/2020 5:21:38 PM,0.43143516581494,0.93838099987867,-0.540981812799602,3.34122219225611,133.275746360496,12.8358919555939,2.59214979815667
11/2/2020 5:21:38 PM,0.162422498549949,0.989201021105474,-0.280553069410075,3.43088690703896,160.392612976469,5.60804017705833,2.48154333417257
11/2/2020 5:21:39 PM,0.00112343659949528,1.10276718960599,0.00283133513550793,3.58133400410496,179.981110956439,0.0058163302574419,2.47856740292714
11/2/2020 5:21:39 PM,-0.197734379319285,1.13619672257229,0.108768581748364,3.66907055214593,163.227776209729,5.20179134113538,2.5513513873401
11/2/2020 5:21:40 PM,-0.371114105286664,1.13074630663407,0.130461255846901,3.68744305308624,150.730636306117,9.07311080628898,2.60543203638387
11/2/2020 5:21:40 PM,-0.408107604043828,1.12985141867538,0.142208577605055,3.70353219858392,148.070550889934,9.87052452548926,2.63185878357013
11/2/2020 5:21:41 PM,-0.396541061526522,1.14776446361947,0.149436624525191,3.69826370170987,148.857709837807,9.76886910276339,2.6082825761727
11/2/2020 5:21:41 PM,-0.362470129501613,1.15942123080699,0.149848740619685,3.71016780602652,151.282393915446,9.04394052769495,2.6016876668187
11/2/2020 5:21:42 PM,-0.352541951815313,1.16566477554276,0.110684493153889,3.67350317325717,152.707429054233,8.73940280804474,2.55026119610709
11/2/2020 5:21:42 PM,-0.36892543229202,1.14982255180769,-0.107686396478028,3.56233904567632,156.030756152572,7.91165970801455,2.42661939063818
11/2/2020 5:21:43 PM,-0.380241679403608,1.14309352353001,-0.291810335283402,3.36341679280745,159.31989473929,7.23934895448867,2.22208359939894
11/2/2020 5:21:43 PM,-0.382203919379097,1.13380214554192,-0.363841933481045,3.08927900224327,160.833080768466,7.25509877510798,1.9555630645982
11/2/2020 5:21:44 PM,-0.350006410752679,1.13753624061707,-0.620465149905916,2.83453504092678,171.952832005587,3.29166499321416,1.718415798879
11/2/2020 5:21:44 PM,-0.304758692494658,1.16978449287929,-0.859286006001279,2.78792402430122,175.686116166229,1.78610341353906,1.71051924414058
11/2/2020 5:21:45 PM,-0.293977410140222,1.17190462630125,-0.95061012602375,2.72405935634793,171.151713642745,3.69322967321464,1.68533404094703
11/2/2020 5:21:45 PM,-0.282696900935508,1.18329160365015,-0.913327971951722,2.55482443936378,168.74353559284,5.02144387160426,1.50956876861299
11/2/2020 5:21:46 PM,-0.252826104468684,1.19873008227187,-0.884058634091556,2.50920202798716,166.190452825826,6.31062605942915,1.45457596122063
11/2/2020 5:21:46 PM,-0.282510549496422,1.27343213900761,-0.882330987009106,2.51943602629548,166.802521140784,6.40519563390048,1.3828630606081
11/2/2020 5:21:47 PM,-0.410830217847848,1.43111557105326,-0.879216203504998,2.49638629774097,172.282698388726,4.33244322010985,1.16369547249174
11/2/2020 5:21:47 PM,-0.475112128999245,1.58679098335118,-0.803751340870858,2.41475586147455,175.019271010575,3.2393023426454,0.890802767724395
11/2/2020 5:21:48 PM,-0.4743077734799,1.76973845942043,-0.72060518284393,2.51246421146829,176.657070984283,2.34265176114643,0.782498534576578
11/2/2020 5:21:48 PM,-0.580962066994538,1.98535127947904,-0.660111740824884,2.71572149137208,169.874204918034,7.4769971040107,0.734646389284079
11/2/2020 5:21:49 PM,-0.750335782907737,2.16340742414253,-0.580885261570894,2.887709794393,147.704367310599,24.5412266406915,0.74385980045421
11/2/2020 5:21:49 PM,-0.759783675292859,2.29100757494228,-0.319493568529096,3.02877917710248,130.824484931069,36.849695562547,0.859163730070162
11/2/2020 5:21:50 PM,-0.702574368532194,2.45770275127421,-0.049752361535345,3.28794595877207,125.86850681578,39.0449646702517,1.05616303495991
11/2/2020 5:21:50 PM,-0.694089995056178,2.6513637445771,0.21560019713024,3.43710237523605,116.148559779362,45.5921056979575,1.20204885153223
11/2/2020 5:21:51 PM,-0.716622127417883,2.74992866450047,0.458925083947798,3.45818367972938,106.462296884103,51.3720925640147,1.37241991123218
11/2/2020 5:21:51 PM,-0.678939228722532,2.72438727365157,0.760655002343129,3.50836370124337,104.578365910658,49.1950344361003,1.6392225563166
11/2/2020 5:21:52 PM,-0.547257913986424,2.9091134275312,0.845290052364627,3.50413497935053,102.482642103938,53.3013170146631,1.51434490315711
11/2/2020 5:21:52 PM,-0.367110978648222,3.18513329215381,0.808560956251006,3.47602281370845,97.3224851594872,63.0079858833336,1.21112394587011
11/2/2020 5:21:53 PM,-0.185067517252662,3.33715810018085,0.80367129162027,3.48107426023996,95.1073660747084,68.7184239907964,0.999157791991647
11/2/2020 5:21:53 PM,-0.0407353166096717,3.50768268289176,0.780048776778909,3.48760390629263,87.93330161436,78.7938803272841,0.821029649421647
11/2/2020 5:21:54 PM,-0.0197963843006458,3.54991835547725,0.765512535285432,3.50860946434717,86.6693865020177,80.7031219887775,0.786394636087918
11/2/2020 5:21:54 PM,-0.0411729602738206,3.50452641345111,0.758777540461675,3.51472357352827,90.0572144133647,77.0873163623151,0.800015490912901
11/2/2020 5:21:55 PM,-0.0611691944345635,3.42940161015326,0.736150592624162,3.49616093505853,93.7643338683236,73.3233175368079,0.800109773904293
11/2/2020 5:21:55 PM,-0.0422893442067308,3.36953669808927,0.722993141698339,3.47880141670706,97.4065484240768,70.1338493934598,0.773043376511091
11/2/2020 5:21:56 PM,0.157409833597587,3.36418009855284,0.781249458534626,3.47052101417345,102.3526804779,67.6398429672985,0.632838263679287
11/2/2020 5:21:56 PM,0.254344719857421,3.39334657692442,0.985467387824665,3.51194494486671,103.500452656687,65.1117206029567,0.740679369561564
11/2/2020 5:21:57 PM,0.261587017694032,3.38895576048391,1.12189810216229,3.42562155545802,96.8542248428051,69.4258471268268,0.861092063939759
11/2/2020 5:21:57 PM,0.211141375050087,3.35638970400008,1.23891266074734,3.20662905252091,85.3091296910704,77.1659197334911,1.03862508559887
11/2/2020 5:21:58 PM,0.1764070111638,3.32162702399572,1.46953582480353,2.91042986166156,75.4000957373616,80.8497997040006,1.35693228828006
11/2/2020 5:21:58 PM,0.20514880571187,3.3259138716877,1.50337273448035,2.63315998720436,65.4445199414814,88.3614079828212,1.47149356563113
11/2/2020 5:21:59 PM,0.327709933107167,3.32478490461575,1.47546945912526,2.41024854872602,57.0813342843771,97.0743811826731,1.4675587469704
11/2/2020 5:21:59 PM,0.423066173962802,3.35360748721078,1.49826148962181,2.26757715188938,51.9027856174237,101.833214088411,1.5282365183614
11/2/2020 5:22:00 PM,0.34426569129099,3.35165623488408,1.50305352707628,2.17282582076718,50.373336629638,100.817668086135,1.65300647113403
11/2/2020 5:22:00 PM,0.17209860967701,3.26114475369153,1.44334939668604,2.13701190048596,51.5353726588527,97.4501594516638,1.6969835694924
11/2/2020 5:22:01 PM,0.0763797469315216,3.14890078434052,1.27525932585622,2.13916443500654,51.2842934009084,99.3039875408864,1.56744369593583
11/2/2020 5:22:01 PM,-0.101068257781881,3.04568651019203,1.22633201680661,2.02265126395208,50.4777366283542,96.393250608862,1.67588561782326
11/2/2020 5:22:02 PM,-0.205749954077524,2.98354441027432,1.24411462623257,1.90321663575932,49.3643871698935,93.5183871769065,1.80809717704174
11/2/2020 5:22:02 PM,-0.267568918840272,2.79617534789515,1.33609457215674,1.9290516762087,56.1332303363298,83.6935766768589,1.82308531186988
11/2/2020 5:22:03 PM,-0.339455996319938,2.45549507956575,1.34036002112172,1.95334938745692,65.4861945109336,72.185580650327,1.75326328557835
11/2/2020 5:22:03 PM,-0.393998764129442,2.20036302004673,1.31794559928941,1.981632895208,72.5670926956921,63.6539573255665,1.72586105204143
11/2/2020 5:22:04 PM,-0.310084048426744,1.89966562710696,1.27551991449323,1.97464122776689,83.4365466872134,54.4323268915987,1.58737559132105
11/2/2020 5:22:04 PM,-0.145459636382002,1.66853012231797,1.20597732543493,1.91286887407084,95.265969843487,47.522100167956,1.37334747510349
11/2/2020 5:22:04 PM,-0.10293524153029,1.49928193530329,1.19373721485183,1.8842283149273,102.607149295806,41.1093307910101,1.35260606768034
11/2/2020 5:22:05 PM,-0.125374871436137,1.51203767041303,1.1861848498383,1.88452053506401,101.114544485553,41.9576735945347,1.36342670757473
11/2/2020 5:22:05 PM,-0.207437262555567,1.76227184566264,1.17920721450183,1.90364382157737,89.1079366405199,52.4026249016638,1.39383246530127
11/2/2020 5:22:06 PM,-0.418224056262754,2.08648920002819,1.19364682683916,2.11148041816085,79.5538836415715,59.6316998268021,1.6120646093676
11/2/2020 5:22:06 PM,-0.501065995181361,2.41878673329215,1.20721225948476,2.15971718808488,69.672879958146,69.4197182786413,1.72781122366393
11/2/2020 5:22:07 PM,-0.37765961200985,2.7892223246915,1.22599313859866,1.97598237297697,55.3987156449978,85.0729258778788,1.79807156798579
11/2/2020 5:22:07 PM,-0.233274032364126,3.11208030506959,1.1679754836966,1.64547715882281,39.4078128022502,100.93795206307,2.02840454417786
11/2/2020 5:22:08 PM,-0.241135153652957,3.18206458227183,1.20152525684352,1.45107043074071,35.4752386443528,100.56553155422,2.25335523445568
11/2/2020 5:22:08 PM,-0.248683160125951,3.22040570775328,0.949607694879868,1.28548098574509,27.354083247415,111.776296504589,2.27592501041424
11/2/2020 5:22:09 PM,-0.0730107691813008,3.36325279622947,0.628667544984804,1.31452092144275,17.6624196188101,135.534592826994,2.16556107079392
11/2/2020 5:22:09 PM,0.0351736904521729,3.41324235912247,0.376824841222866,1.48870470106182,10.6569047448458,155.729002931168,1.95462802244225
11/2/2020 5:22:10 PM,-0.00099742452646486,3.35220513577258,0.0454544831817751,1.63197187045038,1.52974904789123,176.857785244131,1.7208603275254
11/2/2020 5:22:10 PM,-0.0558798970914526,3.23560735901847,-0.0298287213770054,1.69635735865062,0.0198016902019761,179.962230748479,1.53947043732205
11/2/2020 5:22:11 PM,0.188430750407293,3.226499828378,-0.0617635531892929,1.73724868174219,6.19430668447482,168.427208844256,1.51012124258559
11/2/2020 5:22:11 PM,0.357272177580867,3.23202878893912,-0.0313186244983043,1.73454424165513,8.23921664581598,164.418441692788,1.54708202135985
11/2/2020 5:22:12 PM,0.562372485746909,3.17214162791575,0.0500362353392971,1.71511893190784,9.32010626558686,162.297729988763,1.54447517628607
11/2/2020 5:22:12 PM,0.479431015151713,3.13896016481474,0.0769532990391843,1.7148929251545,7.09765094360816,166.78769530239,1.47984992990529
11/2/2020 5:22:13 PM,0.342642886082824,3.10929940631934,0.0461530037275414,1.70898291864875,5.66612958461387,169.592245648088,1.43136037250622
11/2/2020 5:22:13 PM,0.438377512765857,3.14838695756851,-0.0140501320269199,1.7078634808987,9.50919866222938,162.092626224799,1.5099002154479
11/2/2020 5:22:14 PM,0.56140605492941,3.18953515302606,-0.0656863304364144,1.71540045158741,13.0620892447179,154.762341595728,1.60197315138844
11/2/2020 5:22:14 PM,0.676060065728544,3.26812687499015,-0.0486968422617126,1.72069850927219,13.408995381705,153.282312200128,1.70874431168275
11/2/2020 5:22:15 PM,0.644186744197835,3.36258802236712,0.0591459792509633,1.73344375800349,8.90866126121054,162.200520455633,1.73100656577569
11/2/2020 5:22:15 PM,0.605534255637013,3.40028797399008,0.0902006059827582,1.73991842582996,7.14536267673722,165.724738466309,1.73850389902451
11/2/2020 5:22:16 PM,0.60519955754842,3.40968513006751,0.0952305202840225,1.73900402301589,6.90975915596098,166.159863803201,1.74678097666181
11/2/2020 5:22:16 PM,0.643334170026067,3.41329826399303,0.0382884739624934,1.80589192305302,9.95307888529875,160.587703747074,1.71750849756827
11/2/2020 5:22:17 PM,0.649170568074598,3.4225174796464,-0.107276766587317,1.87121129230003,15.2547035561958,150.724046764764,1.72590945794275
11/2/2020 5:22:17 PM,0.710390659254509,3.39471181591825,-0.0228805576985452,1.81233004513071,13.0434928112379,154.413810340986,1.74402372292711
11/2/2020 5:22:18 PM,0.85620577327636,3.30032695320283,0.0165230737323233,1.74157645142179,13.7672320932381,152.232687899048,1.77052821573569
11/2/2020 5:22:18 PM,1.01669935696892,3.19840835687257,0.00760778522368195,1.70723697206797,16.4523851817492,146.168688667668,1.80051600910054
11/2/2020 5:22:19 PM,1.02762004716045,3.21587064994879,-0.0263038086394606,1.67690293665412,16.6832298732131,144.69700951427,1.86525524161911
11/2/2020 5:22:19 PM,1.02707591654982,3.26268845564607,-0.0404659427971054,1.69636198842088,16.8029795434466,144.356807054124,1.89552742617669
11/2/2020 5:22:20 PM,1.17278462590416,3.20608939150066,0.169435192700235,1.62315147670441,12.2762016718162,153.590650225047,1.87414047691472
11/2/2020 5:22:20 PM,1.28705102363649,3.13609332097233,0.279154437988217,1.67796061153572,12.33994531394,154.792355920359,1.77257059822462
11/2/2020 5:22:21 PM,1.31226992091671,3.12701439007486,0.386869064714937,1.71202737585555,10.4190249567983,159.54867502789,1.6907261738875
