time,p1_x,p1_y,p2_x,p2_y,p1_angle,p2_angle,distance
6/3/2021 8:20:33 PM,0.4691376,0.2970563,-0.5150357,0.2226626,95.1254090821505,61.6541429016781,0.986981006419364
6/3/2021 8:20:33 PM,0.532193659216055,0.340230583819403,-0.484682237232957,0.425444251525157,84.3558442368576,69.3989378137013,1.02044008052548
6/3/2021 8:20:34 PM,0.744089521295779,0.426301156571016,-0.433872779444092,0.665831683354633,71.7927651016433,74.5109250466079,1.20206907256846
6/3/2021 8:20:34 PM,0.940979299368732,0.562834106659845,-0.511269553839474,1.01301603060901,59.9527572678019,73.0040125690889,1.52042444609889
6/3/2021 8:20:35 PM,1.03298751782071,0.840766670243066,-0.454536059892922,1.28191599025432,55.6730938225449,68.4350070019213,1.55156022016561
6/3/2021 8:20:35 PM,1.18337059088729,1.06818666650181,-0.34480278902614,1.53630524568067,47.454796433502,65.7924203454536,1.59826433459815
6/3/2021 8:20:36 PM,1.39635949610794,1.29907515899545,-0.32669558458154,1.7705131212667,37.9607087696825,56.7275607316626,1.78638533451221
6/3/2021 8:20:36 PM,1.4246186631901,1.56567124183469,-0.206739559399813,1.79472826399642,37.3066977906478,52.933019920076,1.64736054639333
6/3/2021 8:20:37 PM,1.45416769024453,1.79681921442113,-0.148953848664577,1.8162898456874,35.6927781805449,47.1898024583382,1.60323977433078
6/3/2021 8:20:37 PM,1.55195846797073,1.93624228448867,-0.166584634673056,1.81651908756259,32.1725162887921,41.7319264632767,1.72270834430171
6/3/2021 8:20:38 PM,1.53131190630743,1.83955202803959,-0.161684869723621,1.80128908600702,33.9300397697203,45.2643354335218,1.69342910580411
6/3/2021 8:20:38 PM,1.4133464099101,1.64223610131977,-0.163130799629092,1.79656526011122,37.6113322497231,52.280479442312,1.58401322009943
6/3/2021 8:20:39 PM,1.38401945688192,1.56490910556504,-0.158073232455314,1.79252028870021,38.2119811126098,55.4682626948548,1.5587997668705
6/3/2021 8:20:39 PM,1.35912395413242,1.57279735878905,-0.147522824906192,1.79464696659634,38.8060891773418,55.8241366094647,1.52289256524276
6/3/2021 8:20:40 PM,1.28484815056353,1.61038018908926,-0.147076469909759,1.80188003701435,40.9630268981803,54.7903558084838,1.44467308082933
6/3/2021 8:20:40 PM,1.07029778310719,1.51493629690941,-0.143075599575028,1.80393246115763,46.5346500664835,60.6629645337088,1.24731461498367
6/3/2021 8:20:41 PM,0.984906193092681,1.4641478547485,-0.14053880435866,1.81273239043296,47.7052832471674,64.2248917288561,1.17819252281051
6/3/2021 8:20:41 PM,0.997933143822518,1.46137062548973,-0.140870287587131,1.80350483069278,47.664297319819,64.1037292597825,1.18908749457738
6/3/2021 8:20:42 PM,1.08054132690133,1.47225096354197,-0.156849199623934,1.80853812347097,45.3352143553683,61.6746467943087,1.28227312576829
6/3/2021 8:20:42 PM,1.22196861115771,1.4978134017948,-0.158326173078553,1.7715961660234,43.0122174161548,59.1120041210992,1.40718537989082
6/3/2021 8:20:43 PM,1.23306181726115,1.4861467361342,-0.164573813897862,1.7612687993387,42.9951784149114,59.1611594792351,1.42445691656405
6/3/2021 8:20:43 PM,1.22240309146522,1.48516403313335,-0.207843703954168,1.79140852644814,42.4694524348097,57.1159285697051,1.46266591725283
6/3/2021 8:20:44 PM,1.23937010728998,1.52449144745683,-0.24544451991423,1.79460998247722,42.5297784216855,53.7291182104055,1.50918471371835
6/3/2021 8:20:44 PM,1.25246226764183,1.54970903775887,-0.277373375127957,1.79958712889757,42.3504294894923,51.2954082015708,1.55010843308459
6/3/2021 8:20:45 PM,1.25749602959073,1.52792006063271,-0.30980045286608,1.79648182321774,42.348994709291,50.7060424855705,1.59013951722617
6/3/2021 8:20:45 PM,1.25034185500701,1.51059719257166,-0.339665446298341,1.811430155147,42.110255173301,50.0674007633359,1.61821620606648
6/3/2021 8:20:46 PM,1.26937793074779,1.51240347329971,-0.341592390075051,1.81003985762716,41.6122581669096,49.8135226759609,1.63823465713785
6/3/2021 8:20:46 PM,1.32913910048799,1.54648467724228,-0.266082119304366,1.75462590894199,41.5572312900232,51.6488972651156,1.60874283600869
6/3/2021 8:20:47 PM,1.44716645832285,1.61215841952516,-0.237002961654191,1.73385983275038,39.0151792663197,50.2436151913728,1.68856088701794
6/3/2021 8:20:47 PM,1.51198884136223,1.7753161898146,-0.233740115933536,1.71883828420176,37.4593882066954,44.9399785760592,1.74664230630183
6/3/2021 8:20:48 PM,1.44272154503228,2.03695642772907,-0.250661244444668,1.7219144769598,36.6982174432054,35.4887349594918,1.72243917234869
6/3/2021 8:20:48 PM,1.52664891744354,2.33974080024904,-0.166984063632377,1.65942805102474,30.7569881618058,29.6836520986881,1.82516248902535
6/3/2021 8:20:49 PM,1.56940599425866,2.61325477809943,-0.114515419814575,1.62535964447313,24.3532500939185,24.5098347359373,1.95231353112581
6/3/2021 8:20:49 PM,1.46902195737828,2.8409706600204,-0.148972026808176,1.6148096634671,17.7703761824768,16.5973507595736,2.03011707109027
6/3/2021 8:20:50 PM,1.45191863681863,3.10083235519182,-0.200498140867664,1.61278617637757,9.74457890339887,9.70330896632649,2.22368222492847
6/3/2021 8:20:50 PM,1.43142747119563,3.28561471407054,-0.239660849106491,1.63095704317329,4.57089887854777,4.88125482625058,2.3516862422758
6/3/2021 8:20:51 PM,1.44096090556029,3.27189764626055,-0.323822606920248,1.71837796900119,1.99408389058286,2.1371641757621,2.35114530251858
6/3/2021 8:20:51 PM,1.45734714590052,3.2157410725685,-0.363263426423871,1.74082642490714,2.22877639761332,2.31748076032219,2.34307406497221
6/3/2021 8:20:52 PM,1.46930213426854,3.17048655893975,-0.379197195866885,1.76320306914466,2.61000907669855,2.68171452115728,2.32322977644506
6/3/2021 8:20:52 PM,1.46246501974949,3.1585248899099,-0.426924163685398,1.79618467819981,1.41322123991242,1.41606176319978,2.32932658485732
6/3/2021 8:20:53 PM,1.45197413009168,3.17271822703349,-0.454334817296487,1.81175985957469,0.276758326791163,0.274185036880488,2.3422684476482
6/3/2021 8:20:53 PM,1.4530014150257,3.17936791849835,-0.44671033226167,1.80504212680118,0.399445873810728,0.398071514728829,2.3447123713807
