time,p1_x,p1_y,p2_x,p2_y,p1_angle,p2_angle,distance
6/3/2021 8:10:02 PM,0.7861207,0.4171545,-0.5158098,0.1451102,93.9806252298924,54.8640747431566,1.33004929532433
6/3/2021 8:10:02 PM,0.768278900479765,0.444969905365235,-0.486612582026219,0.22103884638082,92.6799835305697,56.4734108184248,1.27471477281937
6/3/2021 8:10:03 PM,0.639516352300564,0.410628868343255,-0.36852557856764,0.352603549261445,89.4742314919364,64.6844282177133,1.00971058825935
6/3/2021 8:10:03 PM,0.486945714606247,0.359310338833945,-0.415454075788555,0.588948344786766,76.0721011765839,78.6814016493325,0.931160026785176
6/3/2021 8:10:04 PM,0.355964362974989,0.317144512705344,-0.368348203887775,0.757337984054797,62.4864776919895,94.8021675999963,0.847584206279239
6/3/2021 8:10:04 PM,0.27165974092216,0.3280465315913,-0.17197075486712,0.927078014914971,42.5244261898423,120.344363866459,0.745417154891944
6/3/2021 8:10:05 PM,0.293948554442271,0.340613209380067,-0.113553547183623,1.01145818450507,36.7271540758745,126.32289185691,0.784914609037178
6/3/2021 8:10:05 PM,0.351166480355376,0.483573835867691,-0.143766030023467,1.18616200742717,39.3838467806253,118.733190113275,0.859411617704343
6/3/2021 8:10:06 PM,0.532519679919399,0.64095691996855,-0.0200560943654701,1.31222100850555,38.4586070219377,116.893553684517,0.869445491612862
6/3/2021 8:10:06 PM,0.729768060228524,0.793932453827081,0.0684012599398421,1.37401417044744,41.0758794657996,110.281649140779,0.879716342056524
6/3/2021 8:10:07 PM,0.701836988031482,0.984686958012547,0.0726419944195525,1.38302090165606,50.0756741489172,101.400357935739,0.744685350094192
6/3/2021 8:10:07 PM,0.587818715358217,1.06084818490827,0.061487151617095,1.37947277144034,55.3186800426823,99.8167473238363,0.615261360832051
6/3/2021 8:10:08 PM,0.498229845702516,1.07036061170329,0.0486481693738955,1.36340436714833,56.9740597280266,101.438433323989,0.536654755215851
6/3/2021 8:10:08 PM,0.394572646794352,1.01367609331335,0.038912293134646,1.35888262292548,49.911822171692,112.143463510714,0.495642850500436
6/3/2021 8:10:09 PM,0.362125800248153,0.95001040957522,0.0424211444928488,1.35612396368373,43.2940502948208,119.986490237835,0.516855188367364
6/3/2021 8:10:09 PM,0.432144946094283,0.915649790758603,0.0434294010169048,1.34551098225402,44.5748404964413,116.300024800542,0.579551912203439
6/3/2021 8:10:10 PM,0.529312399988559,1.0390105728543,0.0354186790034779,1.34086715285035,57.4182842622955,99.591372188569,0.57883365703404
6/3/2021 8:10:10 PM,0.853848900588798,1.02623224383334,0.0241024468699882,1.3390923116736,55.8397468110099,88.3687259889835,0.886769755634434
6/3/2021 8:10:11 PM,1.02631467973969,1.14712795543815,0.00500910495255523,1.33808167128137,58.1518906851943,77.515752715258,1.03900356047783
6/3/2021 8:10:11 PM,1.140476397075,1.31987013142485,-0.00988808949601447,1.33010756875084,61.0006902986878,66.9602911764303,1.15041003867612
6/3/2021 8:10:12 PM,1.39831290373423,1.43567336619551,-0.0143509151855123,1.3252849141884,54.3030971690095,61.8855840145136,1.41697024514329
6/3/2021 8:10:12 PM,1.53874768828123,1.61627616438909,-0.00787652070753162,1.32669444755806,50.9947405067309,55.9891949643749,1.57350056070944
6/3/2021 8:10:13 PM,1.53140820973779,1.82847978187271,-0.00647888743787258,1.31922430838216,51.3887511245538,48.4619384518968,1.620011685433
6/3/2021 8:10:13 PM,1.61746846613018,2.0487006402406,-0.00940885396761802,1.31622994737475,46.230501372474,42.4777054074484,1.78416454693954
6/3/2021 8:10:14 PM,1.69845052627735,2.2351945754854,-0.044593995684028,1.35149828447766,39.3439759093085,37.7464364527648,1.95425774663436
6/3/2021 8:10:14 PM,1.66193024159397,2.2520390975887,-0.334007123199768,1.53008069938482,31.9322281987252,29.4228977866895,2.12249614673782
6/3/2021 8:10:15 PM,1.73431342861199,2.39722400514191,-0.470082027661176,1.76862873507881,20.6755808853591,21.0978489693969,2.29226772894954
6/3/2021 8:10:15 PM,1.78944482041864,2.50587357505122,-0.535170881744534,2.0208605519364,11.5242632941118,13.0522917914677,2.37467382925204
6/3/2021 8:10:16 PM,1.79138948584441,2.54486026879542,-0.713457574736829,2.24627452786159,4.80822306208502,5.01223419163306,2.52258047276821
6/3/2021 8:10:16 PM,1.78020199657089,2.54749325854804,-0.692228617956794,2.3304378917788,2.89255037490729,3.07733226136259,2.48194000247731
6/3/2021 8:10:17 PM,1.76856070101024,2.55970183456448,-0.678369118441166,2.42444428970456,0.469383035988729,0.504832801848343,2.45066524534911
6/3/2021 8:10:17 PM,1.69441457436245,2.41438824937322,-0.712887744914022,2.57817451065129,0.207514142376845,0.204453570902371,2.41286767058978
6/3/2021 8:10:18 PM,1.57683463414333,2.12518242863867,-0.752818540138842,2.67338615811128,5.94996541978722,5.36218261040916,2.39328461354906
