time,p1_x,p1_y,p2_x,p2_y,p1_angle,p2_angle,distance
6/3/2021 8:28:30 PM,0.3909937,0.1072913,-0.3374216,0.1134634,92.1229860095997,71.1498033948375,0.728441448637088
6/3/2021 8:28:30 PM,0.371179641623441,0.120901209156219,-0.318919300209169,0.139630448408485,91.5447290165092,72.4206412842253,0.690353050200734
6/3/2021 8:28:31 PM,0.206034161241792,0.216217524010393,-0.339303023927115,0.17203253272274,101.966886994908,65.5420539483882,0.547124262835269
6/3/2021 8:28:32 PM,0.208326635719642,0.601595580918729,-0.622217680068491,0.441050432559199,109.675103590721,50.467275127836,0.845918793472377
6/3/2021 8:28:33 PM,0.0386426765967138,0.847075100858033,-0.711107451368258,0.923701090628385,99.7597696534506,58.2995654804287,0.753655622079327
6/3/2021 8:28:34 PM,-0.09809637066372,1.07737302834464,-0.763560158348858,1.27325041986944,96.4010618611557,60.5547865693848,0.693693019447947
6/3/2021 8:28:34 PM,-0.110530267058727,1.19572132114345,-0.939263459930375,1.73341674284763,82.1080453571099,61.0168984781242,0.987884138696878
6/3/2021 8:28:35 PM,-0.218961115399101,1.19893415561353,-0.916683926020248,2.18740572470034,64.1415228229349,67.2263024946573,1.20991452729274
6/3/2021 8:28:36 PM,-0.192248232425165,1.222212334089,-1.01035984709685,2.55562156131051,59.9780011337555,56.3597922976946,1.56438063824
6/3/2021 8:28:37 PM,-0.12857234636881,1.31212914763295,-1.07702116130501,2.5724929960288,64.8481372909972,50.4058756009119,1.57736241393571
6/3/2021 8:28:37 PM,0.233218733783373,1.13047648611136,-1.09482209775374,2.58776564028991,53.3662883457178,44.5069014959821,1.97164503121536
6/3/2021 8:28:38 PM,0.45550434601316,1.24338445874927,-1.08770859263778,2.62528922590273,50.1843747968431,37.3315979238042,2.07151320524421
6/3/2021 8:28:39 PM,0.634090754664579,1.23728246359507,-1.09028490110683,2.62604046700366,45.0914748069671,34.3152853192231,2.21407321338941
6/3/2021 8:28:39 PM,0.743297726739,1.0078683723155,-1.10214793716841,2.58132364054336,40.2877840097284,37.5456283417304,2.42516621689085
6/3/2021 8:28:40 PM,0.68404206607747,0.760064944512002,-0.911110857471336,2.32144540822169,39.5749734250939,51.5985860477929,2.23213391219268
