time,p1_x,p1_y,p2_x,p2_y,p1_angle,p2_angle,distance
6/3/2021 8:26:28 PM,0.486774,0.1412714,-0.4268878,0.1052499,92.5790097153734,66.5833347867557,0.91437160566232
6/3/2021 8:26:28 PM,0.568478585730521,0.158474542169901,-0.462651186441566,0.134886168249974,89.6353294450542,66.5421571589409,1.03139954355422
6/3/2021 8:26:29 PM,0.616587856423851,0.205824121363464,-0.449087734697579,0.282342651753774,82.9838339968541,70.9375464556331,1.06841918318846
6/3/2021 8:26:29 PM,0.560530408927095,0.338377875747734,-0.292264966717625,0.543898161702484,74.846324691709,81.5006327376141,0.87721065922613
6/3/2021 8:26:30 PM,0.420606212129989,0.558622614638161,-0.372126187992408,0.847861958054116,72.2966453887463,82.2166381634352,0.843850730866253
6/3/2021 8:26:30 PM,0.365720414657215,0.805552286540524,-0.498277687931262,1.23934531547373,67.8708930513784,78.2854138880037,0.966782867673778
6/3/2021 8:26:31 PM,0.235176985110435,0.986971649941272,-0.464801924903743,1.63274276004821,57.2344965163352,84.6455982610929,0.952360646558531
6/3/2021 8:26:31 PM,-0.00954130244032585,1.15715332347876,-0.481749813481857,1.96958105302804,50.9456791168689,88.2149284193558,0.93969127570743
6/3/2021 8:26:32 PM,-0.0437434732795289,1.30686179916488,-0.430151106490035,2.15005670121718,49.1203438886839,85.9970224431525,0.927517386279272
6/3/2021 8:26:32 PM,-0.115577729082509,1.44463462064428,-0.396683858226284,2.23892515828492,49.7436291136222,86.743931903452,0.842566385531522
6/3/2021 8:26:33 PM,-0.287893818785566,1.56202037396068,-0.413746915089554,2.29021940761209,49.8353805767217,93.1246146112233,0.738994475256851
6/3/2021 8:26:33 PM,-0.360123075507131,1.56236386943386,-0.600764361647379,2.42875772118339,58.0537942340096,78.1804026892292,0.89919215685226
6/3/2021 8:26:34 PM,-0.330265291892523,1.51425885254158,-0.668836126402216,2.52820534967652,58.5714843496321,70.1527742357917,1.06897975146062
6/3/2021 8:26:34 PM,-0.323282154305294,1.52505670958715,-0.576194743720598,2.5650192413663,53.8477612625456,72.8739878864028,1.07027419168606
6/3/2021 8:26:35 PM,-0.292282098903479,1.51275796222628,-0.613872762621142,2.61903397556255,54.9567293829486,67.6912705585722,1.15207081929609
6/3/2021 8:26:35 PM,-0.295519597456233,1.51980930724685,-0.666448348557302,2.66165492250617,57.0590696434068,64.1133938046918,1.20058300316152
6/3/2021 8:26:36 PM,-0.256042560177166,1.49786955379929,-0.771836476659777,2.5121763740857,63.9863747169292,62.4972909106355,1.13791989610868
6/3/2021 8:26:36 PM,-0.174845347884711,1.47205657885362,-0.899095203744155,2.29671830007901,74.5757735318133,56.9760918067437,1.0975449002965
6/3/2021 8:26:37 PM,-0.324500363147125,1.57742828092871,-0.93307540643494,2.3509925452341,79.979771138576,57.743454810594,0.984258733424858
6/3/2021 8:26:37 PM,-0.445868386305764,1.74473397212444,-0.927687689394728,2.39195468041603,88.0586039170627,57.6622076430233,0.806873277578705
6/3/2021 8:26:38 PM,-0.429633359938823,1.88802470242311,-0.793027046283862,2.46648757859804,88.7804639796819,59.3473752044,0.683135616395463
6/3/2021 8:26:38 PM,-0.593148388825848,2.01343365476567,-0.76632292880818,2.49936919761947,85.6206103638443,70.4138220689516,0.515870888020161
