time,p1_x,p1_y,p2_x,p2_y,p1_angle,p2_angle,distance
11/2/2020 5:40:26 PM,1.076002,0.1059914,-0.02404301,-0.06858086,3.39162662516392,61.6630158723326,1.11381079990607
11/2/2020 5:40:26 PM,1.08694689238596,0.0944621385705115,-0.0266232163386343,-0.0727181968930513,3.57118859335186,61.3535153851141,1.12604957777649
11/2/2020 5:40:27 PM,1.08973833720547,0.0927624649589945,-0.0290357379167942,-0.078261299929246,3.82586182572984,60.9532777847808,1.13177054181589
11/2/2020 5:40:27 PM,1.08358721080078,0.169062578819208,-0.030612656913181,-0.0823181918076232,3.84608388173478,56.8867904905167,1.14220560191883
11/2/2020 5:40:28 PM,1.24717811000225,0.351653535965808,-0.0257752129948744,-0.0806612113964874,3.01199156568839,53.5204830473399,1.34436089028071
11/2/2020 5:40:28 PM,1.36481106521389,0.591997482270139,-0.0305212880125701,-0.0731036673529724,2.03617184442411,41.8537872540384,1.54573992482257
11/2/2020 5:40:29 PM,1.3768798753839,0.859640137387283,-0.0286071454224893,-0.0768203197843251,1.69693096917596,35.9000731774474,1.68889074646683
11/2/2020 5:40:29 PM,1.46845952633585,1.12342556223516,-0.0272207414743438,-0.074117463272537,1.26581280517265,31.1503580283652,1.91602942604202
11/2/2020 5:40:30 PM,1.57793865629483,1.3566354845993,-0.0235148322222522,-0.0376103337386964,0.355892865998353,16.9421988070264,2.12334045264449
11/2/2020 5:40:30 PM,1.60077027938294,1.56939605854531,-0.0301944446745454,0.0737269887066998,1.91073517150674,110.250985750811,2.21293287236459
11/2/2020 5:40:31 PM,1.60544013012658,1.79378473115704,-0.157191009120073,0.320493590968456,8.28092189064294,103.76413420031,2.29727127627543
11/2/2020 5:40:31 PM,1.63038258866638,2.0368733600354,-0.407710423665516,0.663096499895005,17.3430892037705,92.3963182129131,2.45786207675966
11/2/2020 5:40:32 PM,1.62336645102052,2.22244006169035,-0.599240877174213,1.06610477183473,26.3678009764681,88.146526761812,2.50541306732251
11/2/2020 5:40:32 PM,1.58591625156506,2.22037901040509,-0.763398856895792,1.44676875386443,36.2372055833659,80.4075707052451,2.47340945010472
11/2/2020 5:40:33 PM,1.57090965454082,2.19912029658083,-0.8431643924597,1.76761596086586,44.3261097845631,74.6328765715053,2.45233551867241
11/2/2020 5:40:33 PM,1.5852367256075,2.21877523054413,-0.824603438879064,2.11353397164408,51.9549278020055,71.1871669644978,2.41213708999872
11/2/2020 5:40:34 PM,1.62901835151962,2.21526701051967,-0.828594376569369,2.48596783443239,59.9564004598802,65.2806585155191,2.47247634110663
11/2/2020 5:40:34 PM,1.6321738502541,2.22255515708094,-0.708872920387305,2.7714824992364,66.9039061495549,62.4565381757643,2.40454178780416
11/2/2020 5:40:35 PM,1.64349624552169,2.26531989487559,-0.475700247187979,2.98451013483036,72.7846396872052,62.1981844657673,2.23790714194293
11/2/2020 5:40:35 PM,1.64085188522668,2.38056531383628,-0.282462433079377,3.23277123884503,79.3204428091654,61.1087125612598,2.10366178498853
11/2/2020 5:40:36 PM,1.53790038666691,2.55774354181451,-0.198730564827171,3.38202019555153,84.3736157749569,61.246171137596,1.92232126960691
11/2/2020 5:40:36 PM,1.4705600737064,2.82587914988251,-0.197215209491425,3.41104216617534,81.8421260172734,67.3568735417982,1.76745301235493
11/2/2020 5:40:37 PM,1.38175477363649,3.07334574954512,-0.185539137380826,3.42475065027325,78.429010344322,74.2616170390735,1.60620534420967
11/2/2020 5:40:37 PM,1.17971341468662,3.16656943027594,-0.285920780883815,3.41618940341936,79.2325993688421,75.5501290202449,1.4867392932917
11/2/2020 5:40:38 PM,0.98770424477077,3.27516555974221,-0.456601756841154,3.40106448566616,78.1998947591771,77.3717809067526,1.4497828685155
11/2/2020 5:40:38 PM,0.801277573932678,3.38042534424395,-0.41476013888093,3.43562576450572,79.2641107401359,80.517293633942,1.2172899430218
11/2/2020 5:40:39 PM,0.692443335428578,3.31102645213644,-0.290454662925394,3.45077661801035,86.2800083420248,77.0965326337179,0.992783251284
11/2/2020 5:40:39 PM,0.614116399050675,3.18724101610198,-0.272775221927994,3.40630997346322,92.9686871609518,71.5467961345123,0.913546909272596
11/2/2020 5:40:40 PM,0.511547539487964,3.09644881335482,-0.413349249217166,3.28665696511991,92.2402519060896,71.2107343241016,0.944252726104062
11/2/2020 5:40:40 PM,0.507284997017044,3.01613114726602,-0.539639926251975,3.17866902542039,89.2776112104284,71.5399414964705,1.05946701543595
11/2/2020 5:40:41 PM,0.40604848171582,3.04700695435361,-0.595992673424859,3.14276066414854,87.8679382536207,73.8034167336314,1.0066058064283
11/2/2020 5:40:41 PM,0.343177398265143,3.07352758344136,-0.605773772837345,3.06872097817131,83.3387675578243,79.1234408023755,0.948963344176689
11/2/2020 5:40:42 PM,0.376897364810306,3.050099061635,-0.555639308111527,2.88431818784117,72.8753386422552,89.1764259056151,0.947157824472758
11/2/2020 5:40:42 PM,0.463992817583186,3.07724775160252,-0.534685398889958,2.71479589928984,61.4780009423143,98.8055004332974,1.06241683218164
11/2/2020 5:40:43 PM,0.486919014921919,3.12793209529345,-0.662201016462547,2.48176775282806,51.8023097949276,104.409625623155,1.31833425351948
11/2/2020 5:40:43 PM,0.645229067759914,3.2353840566108,-0.615395912523943,2.33183986446436,43.0907357977184,110.846940440375,1.5509891837396
11/2/2020 5:40:44 PM,0.815493975725243,3.35078854364661,-0.454907814925675,2.2240060628263,34.7502207402924,120.011343945552,1.6981046695574
11/2/2020 5:40:44 PM,0.848422798606446,3.42037213709571,-0.323436566274855,2.02059844382475,26.0042869935854,130.970510198107,1.82554670261635
11/2/2020 5:40:45 PM,0.854853933201317,3.4458879940553,-0.165914684070852,1.79631084512863,17.8168509607677,142.973417678923,1.93986425820694
11/2/2020 5:40:45 PM,0.830025319975364,3.44841593986388,0.0123770267984001,1.75549292924818,12.2461046367748,154.624332001912,1.88003644943584
11/2/2020 5:40:46 PM,0.576964003518693,3.45599677353444,0.216312761408793,1.62645617041773,1.67366733218325,176.424125557886,1.86474881334942
11/2/2020 5:40:46 PM,0.270399925825253,3.38532351526874,0.374297886952152,1.52037086876644,7.75545405817337,162.980778490196,1.86784452244352
11/2/2020 5:40:47 PM,-0.0383494363238782,3.1483171430289,0.394450371362194,1.50195918865229,14.0309595890213,150.556214228027,1.70229556407583
11/2/2020 5:40:47 PM,-0.443277710761216,2.97623670881834,0.393484849860993,1.50376955915079,21.1370743905943,135.728050430005,1.69361479968413
11/2/2020 5:40:48 PM,-0.676392887691651,2.73092493684487,0.410059555709004,1.50599430769455,27.6604112023146,123.197045558856,1.63732524502673
11/2/2020 5:40:48 PM,-0.775008429796899,2.50718992928984,0.429488008150947,1.47571418045748,32.2476293123373,114.348269145119,1.58579755626572
11/2/2020 5:40:49 PM,-0.951725592561262,2.2977825313793,0.352796427959269,1.34406289681012,31.3309344655139,111.462564904871,1.61596993888678
11/2/2020 5:40:49 PM,-1.15113123900302,2.23614987176305,0.307991694352404,1.20451490437339,27.5001460290929,110.918148139523,1.78698361508571
11/2/2020 5:40:50 PM,-1.33880574093969,2.31244530701952,0.519934443373773,1.04692278917814,25.6820402070636,97.8385504790991,2.24865789215372
11/2/2020 5:40:50 PM,-1.45971469332828,2.36112031931258,0.825991029660881,0.849315101142212,24.7930742394668,79.2789742061461,2.74043895567709
11/2/2020 5:40:51 PM,-1.47357770005318,2.3454451380683,0.986705170192894,0.8452848054325,26.487201564421,71.958608612289,2.88157471276388
11/2/2020 5:40:51 PM,-1.35587834303224,2.31607614052164,1.0966612152745,1.02865594473433,31.9579350124007,70.8637780968703,2.76990993456113
11/2/2020 5:40:52 PM,-1.18755967602253,2.40869572536254,1.14814795039489,1.12281881039705,34.9212129819675,73.1950791216394,2.66627259606846
11/2/2020 5:40:52 PM,-0.9731768371794,2.71660178308012,1.28036732216236,1.16276907942139,35.7042875807553,76.830749051046,2.73730841321594
11/2/2020 5:40:53 PM,-0.706734788257048,2.95691614810531,1.27933783911362,1.10467118901771,33.5547498506535,83.8127792396009,2.71574959627291
11/2/2020 5:40:53 PM,-0.418759127254768,3.20277086035246,1.26173973281139,1.10793270531713,31.2878035907536,92.5494297718439,2.68559552324535
11/2/2020 5:40:54 PM,-0.165031971588651,3.53050582972253,1.27080460853726,1.12445383685226,28.1507617407699,100.676482992371,2.80191236073198
11/2/2020 5:40:54 PM,0.0198269013094955,3.60711156968159,1.26533202485833,1.12319507442576,26.9453952237191,104.963981807819,2.77869108901843
11/2/2020 5:40:55 PM,0.227671094018399,3.62930066633694,1.21490679155976,1.0337937807903,24.4145210067411,109.570289141815,2.77692101353639
11/2/2020 5:40:55 PM,0.455024812324739,3.68128888556611,1.14879957026639,0.926687458466598,21.182808409537,114.75511622545,2.84062536018667
11/2/2020 5:40:56 PM,0.65485498588004,3.74426229781881,1.12102299500889,0.868643588106675,19.1285840135405,118.562776003124,2.91315903726206
11/2/2020 5:40:56 PM,0.753620406154186,3.73926952828895,1.09094560562803,0.850429258453439,18.055041779692,121.277454570514,2.90846804947611
11/2/2020 5:40:57 PM,0.806630461679166,3.62206523064499,1.10975451153338,0.875681476852048,18.8531998812447,121.977789270853,2.76306132988355
11/2/2020 5:40:57 PM,0.834814623992175,3.36349487063659,1.32891537082975,0.812898634994095,24.9025832002424,110.490636518035,2.59801399251411
11/2/2020 5:40:58 PM,0.943642307100119,3.1184117777017,1.41269786471129,0.682779972560159,27.7366064970141,104.89462969146,2.48038614057226
11/2/2020 5:40:58 PM,1.07566365058591,2.91263673639519,1.32748647066923,0.626938783563185,26.5567611618279,108.993091348858,2.29952818297475
11/2/2020 5:40:59 PM,1.03845574487684,2.81840310157663,1.23218624785651,0.587374510474161,25.1893986193115,110.524000864112,2.23942405142515
