time,p1_x,p1_y,p2_x,p2_y,p1_angle,p2_angle,distance
10/24/2020 1:25:22 PM,-0.5709577,0.0633815,0.09858643,0.1522992,13.8992237217138,49.5193750558628,0.675422607994985
10/24/2020 1:25:22 PM,-0.592011992433509,0.0628633267029523,0.147314600920515,0.151239419053109,12.8778510116698,38.9366119041608,0.744589917565065
10/24/2020 1:25:23 PM,-0.620409323925357,0.0752323508260643,0.198647801280873,0.154770413741284,12.4606301275192,32.376296912596,0.822910005895784
10/24/2020 1:25:23 PM,-0.466729862538525,0.101399756057911,0.254906342723643,0.160126171759056,16.9098096867952,27.4836212086824,0.72402182608419
10/24/2020 1:25:24 PM,-0.433817274144933,0.163957254729554,0.328719494521706,0.226508664693931,25.3931370059562,29.879803827318,0.765098034540078
10/24/2020 1:25:24 PM,-0.611648646714613,0.347645027907463,0.437842700372793,0.432257938455063,34.222137982284,40.0228754292301,1.05289668640502
10/24/2020 1:25:25 PM,-0.773930740256605,0.635263700760244,0.613951010443922,0.581821850818472,37.1749489242663,45.6660379063658,1.3889102869706
10/24/2020 1:25:25 PM,-0.769348985962309,0.999339409255751,0.880017213588992,0.675512642660108,41.3010265222495,48.6181391004302,1.68085473345738
10/24/2020 1:25:26 PM,-0.958414967301727,1.31423097340108,0.99105084554169,0.855882870392751,40.6674766717231,54.0450465196912,2.00262326436516
10/24/2020 1:25:26 PM,-1.0570239007395,1.60432361212669,1.06062326827635,1.10577587043285,43.3730874680734,59.4416414532324,2.17554117018936
10/24/2020 1:25:27 PM,-0.996254402125299,1.84561114975949,1.24856577375364,1.26692333641485,47.1845409220986,59.8735680772101,2.31820991442681
10/24/2020 1:25:27 PM,-1.12241273448982,2.05930438165913,1.29693130060407,1.31957500243615,44.4063099236884,62.4971711146887,2.52990614739559
10/24/2020 1:25:28 PM,-1.12892934406363,2.08419165809346,1.14043400763197,1.30337455670491,42.5704959653481,67.8012824363572,2.39993445073817
10/24/2020 1:25:28 PM,-1.02097520686526,1.97562011005476,0.967736420887457,1.4430279587964,47.6782252892553,71.1454802035352,2.05879293226416
10/24/2020 1:25:29 PM,-0.989816516986956,2.13100097094376,0.790506428011327,1.49732266276528,45.4934737340758,81.7607354008518,1.88973489853559
10/24/2020 1:25:29 PM,-0.966063379744517,2.42321001123929,0.734746093218251,1.45390953068052,38.5852189775115,92.8688911470555,1.95762516456327
10/24/2020 1:25:30 PM,-0.945402301474902,2.5096733551238,0.768293142966883,1.46956402106035,38.1032267407202,93.654490821183,2.00463949454919
10/24/2020 1:25:30 PM,-0.934241762679503,2.51994040314474,0.854549286140003,1.49703142898759,39.8954503091503,90.0438229963691,2.0606106341927
10/24/2020 1:25:31 PM,-0.930291710113465,2.37114960776155,0.964773250345638,1.54754108041712,45.0879401753687,81.549726840857,2.06630157786184
10/24/2020 1:25:31 PM,-0.88262631915427,2.0932591405741,1.09379861977674,1.57690429222016,52.4955398228211,69.8950610702692,2.04276231330203
10/24/2020 1:25:32 PM,-0.880104850575856,1.96808128436526,1.09449266694416,1.515733079681,53.0034236045006,67.0702963913806,2.0257478259836
10/24/2020 1:25:32 PM,-0.881081287626229,1.95351198716676,0.901371964747554,1.342982976789,46.8160230539232,75.0390592213828,1.88411392155855
10/24/2020 1:25:33 PM,-0.883692715279451,1.96088644744554,0.897446300724081,1.27497790536613,44.6793556468202,75.9200741856203,1.90864525840386
10/24/2020 1:25:33 PM,-0.895664567175363,1.95806786946854,1.18752939927335,1.41453501473258,50.7963547626495,64.6091097392249,2.15293405984153
10/24/2020 1:25:34 PM,-0.903177684534258,1.95227467045335,1.38907813238357,1.52025951788188,54.5002159724827,58.2548883685337,2.33261094532392
10/24/2020 1:25:34 PM,-0.901123745560741,1.94879025901053,1.34697056229835,1.63740843181081,57.2982821730412,58.4443055657788,2.26955648956766
10/24/2020 1:25:35 PM,-0.902517193822843,1.94475190436289,1.3933456757639,1.73391529138431,59.8580651147593,56.4621589957712,2.3055234532139
10/24/2020 1:25:35 PM,-0.90601417294607,1.94679693159928,1.5409842693386,1.87950923751747,63.468213592805,52.2272611961021,2.44792340777208
10/24/2020 1:25:36 PM,-0.909330930431321,1.94854068139613,1.52517547696505,2.02866800221427,66.8679232536255,51.1786367262806,2.43582467250734
10/24/2020 1:25:36 PM,-0.913974759580297,1.94760408765347,1.52160014402545,2.17845000922727,70.2745683806423,49.6521652735451,2.44649033322868
10/24/2020 1:25:37 PM,-0.916681844504578,1.94722593102592,1.50814368131095,2.23623134522742,71.587476908097,49.2069622132615,2.44198750203279
10/24/2020 1:25:37 PM,-0.921332422329574,1.94701447917813,1.53202556954195,2.29755961301681,72.8079626614437,48.1728230332124,2.47827507091885
10/24/2020 1:25:38 PM,-0.929581327156517,1.94613210756428,1.57979722922287,2.31597316560314,72.8523504105798,47.3167917066926,2.53648637832495
10/24/2020 1:25:38 PM,-0.936367572816069,1.94391594397388,1.6570481314528,2.39049826075464,74.0507113657796,45.5006050478145,2.63158522203057
10/24/2020 1:25:39 PM,-0.936388000533538,1.9496156852725,1.66420959593324,2.4330835539661,74.8767492984484,45.0967586948293,2.64515576834483
10/24/2020 1:25:39 PM,-0.927324314858457,1.94360759648196,1.53278800433227,2.56769483699159,78.7281378107431,44.9302215419407,2.53803812162089
