time,p1_x,p1_y,p2_x,p2_y,p1_angle,p2_angle,distance
10/24/2020 1:19:01 PM,-0.9417683,0.4212579,0.2141677,0.1450111,10.6586996634669,47.5421083332384,1.18848657148755
10/24/2020 1:19:01 PM,-0.927866530541339,0.436779115350951,0.233271266147284,0.136587330543079,10.712573621583,44.8456813871093,1.19931484213489
10/24/2020 1:19:02 PM,-0.908166168163164,0.402654283168303,0.331124101141282,0.153830984746472,12.5582604352568,36.2710968701065,1.26402270764026
10/24/2020 1:19:03 PM,-0.892243290778076,0.365759984284,0.341712676087358,0.18960368393974,14.1658438786605,37.1487682572885,1.24646635346237
10/24/2020 1:19:03 PM,-0.478682411856502,0.277932315136794,0.450339423876166,0.392023171743846,37.1415787585312,34.0384713351153,0.936001225869618
10/24/2020 1:19:04 PM,-0.166832304657215,0.416453519200263,0.51533594318105,0.41203632497651,67.7978414055131,39.015045552951,0.682182548855905
10/24/2020 1:19:05 PM,0.127634731525685,0.481836690632462,0.447267752475456,0.44599301086859,98.4380271691114,51.3166582585937,0.321636498955718
10/24/2020 1:19:06 PM,0.0204073980759788,0.541969101629372,0.445288991692169,0.429640659501711,77.3475979138883,58.7841686203365,0.439479291326293
10/24/2020 1:19:07 PM,-0.0378469247349719,0.440113367099752,0.525129450032072,0.410041712484913,82.0274462254335,41.0416929173282,0.563778948664383
10/24/2020 1:19:08 PM,-0.499032691010984,0.579330558394333,0.463001121579764,0.246601775628079,30.1800971149596,47.118919791594,1.01794768993746
10/24/2020 1:19:08 PM,-0.723494666180716,1.11059844437584,0.408998093665016,0.236472142285439,19.2548093777935,67.6985210470018,1.43060708900426
10/24/2020 1:19:09 PM,-1.00882032987803,1.44734785615015,0.376550329053286,0.243540364706404,14.1342351890224,73.8822247321796,1.83532131766726
10/24/2020 1:19:10 PM,-1.05014152171352,1.93091083762811,0.308396367193083,0.215947819015717,9.84520228806797,86.6156731136239,2.18785816514758
10/24/2020 1:19:10 PM,-1.23298890073088,2.25078941390639,0.345113946432938,0.219557932011182,9.13026751542762,84.6197758333418,2.57221887273785
10/24/2020 1:19:11 PM,-1.29355325741652,2.36239393319894,0.446536990352299,0.243667173181626,10.6925727157763,79.2245620598612,2.74169968340692
