time,p1_x,p1_y,p2_x,p2_y,p1_angle,p2_angle,distance
10/24/2020 2:36:31 PM,-0.05647607,0.04100558,-1.201108,0.2205031,152.930082021313,1.49034316521693,1.15862056552681
10/24/2020 2:36:31 PM,-0.103880121860152,0.0581914549157952,-1.21979698798039,0.209135073171265,158.44668471412,2.02549673675584,1.12607922811127
10/24/2020 2:36:32 PM,-0.0926319433966104,0.0748128224462055,-1.21883305562192,0.217498415565103,148.295130890432,2.89712658010356,1.13520400090081
10/24/2020 2:36:32 PM,0.0370413964647874,0.0283234431813891,-1.05151642642564,0.205684126322962,46.6570701175013,1.8137294213282,1.10291202990102
10/24/2020 2:36:33 PM,0.23571464478459,0.00699983949043888,-0.822856309389369,0.152682387861832,9.53690080957971,2.67584792565945,1.06854848739809
10/24/2020 2:36:33 PM,0.375807659472471,0.164469090012229,-0.671885435035906,0.154550510526702,23.0937834851757,13.4965367749742,1.04774004337887
10/24/2020 2:36:34 PM,0.481316217272985,0.348759350104714,-0.425739977071081,0.222657753277929,28.0122045170855,35.5238139695409,0.915779751042905
10/24/2020 2:36:34 PM,0.707855002713888,0.431153896221403,-0.201827088530437,0.262501713529377,20.8423582087712,62.9479550297681,0.925183801121395
10/24/2020 2:36:35 PM,0.918512683610184,0.523055915379826,0.0217866184827651,0.197824825819561,9.72470583712999,116.219768023296,0.953883062799346
10/24/2020 2:36:35 PM,0.967000520071265,0.756086030651614,0.282872886950967,0.16323329796913,2.89019215652029,169.075708154322,0.905265144058839
10/24/2020 2:36:36 PM,1.06129897601023,1.01716507400782,0.527348801516194,0.311632211674846,9.09784412194006,157.69918277642,0.884804729120483
10/24/2020 2:36:36 PM,1.31922615347479,1.2183960234303,0.757023706453527,0.45907895926165,10.7589524973176,157.75016405477,0.944793096595436
10/24/2020 2:36:37 PM,1.44396268300178,1.38740421915823,1.01175360190962,0.522747130308322,19.5856517339042,143.882956491921,0.966662594226614
10/24/2020 2:36:37 PM,1.45115154479881,1.57143749247486,1.18198500270935,0.559680654570726,27.8232543519768,130.235805326435,1.04694915178636
10/24/2020 2:36:38 PM,1.52042851804641,1.68487493974979,1.27336522440811,0.684273793205551,28.1932893147411,132.122198858141,1.03065169942568
10/24/2020 2:36:38 PM,1.65150765156308,1.79569722135062,1.42593653563693,0.825785151728166,29.5123672669347,133.168356554995,0.995797043146584
10/24/2020 2:36:39 PM,1.71426537457724,1.84854002082785,1.54628013301047,0.878812709854883,33.013883607052,129.439078061979,0.984169751125845
10/24/2020 2:36:39 PM,1.7096701857892,1.86768153783926,1.67537361144936,0.878500217355696,40.4851484340674,119.656499503526,0.989775701765332
10/24/2020 2:36:40 PM,1.71225727195081,1.83576190385067,1.73892056345912,0.887583650634982,44.617134009984,115.430010991433,0.948553072308139
10/24/2020 2:36:40 PM,1.719906108465,1.83627653303037,1.75954074055586,0.903422741792997,45.5586470883928,114.744993081665,0.933695399949533
10/24/2020 2:36:41 PM,1.73703638602345,1.84084623088174,1.75271457128612,0.917686179746783,44.3110384499853,116.662681569942,0.92329317418934
10/24/2020 2:36:41 PM,1.74591091682523,1.84161773660046,1.78020141589418,0.919005496248066,45.6003641518138,115.175929911324,0.923249253654971
10/24/2020 2:36:42 PM,1.73891464047334,1.83064870442509,1.74051978592483,0.901434896364975,43.6268560619394,117.281176375327,0.929215194441794
10/24/2020 2:36:42 PM,1.72974766669449,1.82583042858978,1.72136233029218,0.893395499917118,42.9368228980833,117.944778100803,0.932472632346586
10/24/2020 2:36:43 PM,1.72474012426499,1.82853172856163,1.69597097087068,0.883682887233967,41.5828303625764,119.265719896129,0.945286727477569
10/24/2020 2:36:43 PM,1.72510221382471,1.83869907254712,1.66245511881214,0.876189631578733,39.4503319310831,121.515246766589,0.964546049946186
10/24/2020 2:36:44 PM,1.73478973617327,1.84374187779061,1.6251374673438,0.870442477175374,36.8282485613184,124.601878525267,0.979456657181638
10/24/2020 2:36:44 PM,1.65761375921578,1.8614043761181,1.62232003733476,0.870165665528146,39.646440238407,120.247018607959,0.991866839941859
10/24/2020 2:36:45 PM,1.61973632863107,1.82888426843681,1.64982614899405,0.866156857422131,43.3196262774575,115.909238438414,0.963197521388268
10/24/2020 2:36:45 PM,1.69640357835942,1.93703919741343,1.65752535184924,0.85909264237839,39.1453611730015,119.463220146241,1.07864743637969
10/24/2020 2:36:46 PM,1.78878029817457,2.04304324588977,1.65177708924579,0.874900909935932,34.5144092323304,124.598198912678,1.17614896858539
10/24/2020 2:36:46 PM,1.73152241814221,2.00212924339874,1.59792008539563,0.871452718638051,34.1156740819448,125.345492068023,1.1385424835992
10/24/2020 2:36:47 PM,1.69268706514011,1.91489225937544,1.64551660210154,0.900930183241876,38.8118444312623,121.364501483709,1.01505869013588
10/24/2020 2:36:47 PM,1.67721541250809,1.88459392622456,1.7281292138052,0.96281202555508,44.8293099879173,115.962513201602,0.923186919082133
10/24/2020 2:36:48 PM,1.67617408616318,1.9369436883248,1.74603304578562,1.05481815750011,45.3999743502994,116.60910013667,0.884887408867518
10/24/2020 2:36:48 PM,1.69271467402636,2.0979259943631,1.71724898014301,1.16062695048872,40.3977810410384,122.553943638142,0.937620088215079
10/24/2020 2:36:49 PM,1.67813324752574,2.28516495760616,1.69204511645576,1.23802391379767,37.0532258921187,125.430768329982,1.04723345330707
10/24/2020 2:36:49 PM,1.58548384077752,2.3738149018384,1.69241656598529,1.41376292715174,40.0947117830721,123.518214131066,0.965988820753178
10/24/2020 2:36:50 PM,1.50927466475314,2.56885643504665,1.71246221655163,1.58785583540618,42.1372188023992,121.13597762502,1.00182201897384
10/24/2020 2:36:50 PM,1.47039576144862,2.73609831289498,1.71381659734667,1.6249493287246,40.6105064191857,121.118675876349,1.13749978829544
10/24/2020 2:36:51 PM,1.46038662418706,2.79568950554413,1.67693704622733,1.60930834788238,37.9255864671226,123.476724993066,1.20598272646861
10/24/2020 2:36:51 PM,1.45767206366807,2.75200629426458,1.63884213362397,1.6283171620994,37.0679637911008,125.656562797799,1.13820027235718
