time,p1_x,p1_y,p2_x,p2_y,p1_angle,p2_angle,distance
10/24/2020 1:36:24 PM,-0.6047243,0.1849811,-0.05520656,0.3173654,30.553540245287,86.3229901837159,0.565239196678006
10/24/2020 1:36:24 PM,-0.615670668352203,0.185452149144534,-0.0623508653164336,0.321402766265806,30.5674622253051,87.1746585224132,0.569776600719262
10/24/2020 1:36:25 PM,-0.608658377536867,0.185014992461271,-0.0582867005095364,0.32516762692272,31.1945623097759,85.8756451946627,0.567936390646313
10/24/2020 1:36:25 PM,-0.690555524266077,0.228214446371875,-0.0335350568112022,0.328822597486431,26.993617243477,87.1172360569397,0.664678790638991
10/24/2020 1:36:26 PM,-0.933124199483242,0.345402039251367,0.108938496877984,0.290112630583117,17.2752309522804,72.4557667257764,1.04352842886934
10/24/2020 1:36:26 PM,-1.0569847628889,0.473608833069827,0.274396032710226,0.355055338222328,19.0474641123472,57.3907259317499,1.33664870255079
10/24/2020 1:36:27 PM,-0.962973029619883,0.724648627067513,0.464375035528571,0.626549385063146,33.0302346069908,57.3871970698412,1.43071519191098
10/24/2020 1:36:27 PM,-1.02350479125761,0.94845023915247,0.668954749130344,0.715556705243554,34.9852497487447,54.7628876917571,1.70840823399643
10/24/2020 1:36:28 PM,-1.22451609208193,1.15811614924116,0.882431155400665,0.796570321683301,33.6667233611768,51.8095096351706,2.13774228781184
10/24/2020 1:36:28 PM,-1.22238277463243,1.40822648763608,0.965177136423478,1.07236582960225,40.3124572323832,56.7399571677611,2.21319243313225
10/24/2020 1:36:29 PM,-1.28086373691599,1.64504335423739,1.13987076501411,1.21994596937631,42.1349850642484,56.9034356468664,2.45777609139858
10/24/2020 1:36:29 PM,-1.33870972690641,1.75487588440359,1.35376629435089,1.32612036146467,43.6138148706397,53.456884056381,2.7264002683935
10/24/2020 1:36:30 PM,-1.28271652737226,1.67587420968863,1.37850538485365,1.49792283121276,48.7439286668993,51.2028956212246,2.66716492913595
10/24/2020 1:36:30 PM,-1.28977268891743,1.69748648859919,1.48985927983516,1.59631565817741,50.6874638696397,49.0600978131153,2.78147252703305
10/24/2020 1:36:31 PM,-1.31243726174896,1.74160810019592,1.60702260915964,1.65100872229946,51.2216456520189,47.550978490703,2.9208653144438
10/24/2020 1:36:31 PM,-1.31357425316157,1.75015723382625,1.63620975364441,1.68687547504977,51.8810919588438,47.1024763053407,2.95046272096466
10/24/2020 1:36:32 PM,-1.30402242833734,1.75062033467528,1.59673731645946,1.7169748039055,52.6533461907657,47.7425924807834,2.90095486327767
10/24/2020 1:36:32 PM,-1.29572221504811,1.74989433168912,1.53293764575246,1.64053228274296,51.2675535684193,49.1559108076045,2.83077315690502
10/24/2020 1:36:33 PM,-1.27442281282362,1.72300339594046,1.45189650182484,1.42335462945945,47.2392639168509,50.7034412597067,2.742737025068
10/24/2020 1:36:33 PM,-1.25647669538985,1.69896330592076,1.42031284780952,1.36640802009492,46.4330930083848,50.9737862651836,2.69736821303881
10/24/2020 1:36:34 PM,-1.26324843363714,1.73662413320006,1.42967984754346,1.37207340494257,46.2577970955925,51.5315710888224,2.71749148316151
10/24/2020 1:36:34 PM,-1.27025609393597,1.78819813950891,1.44426019052177,1.39573856735249,46.3850047309564,52.2479016861924,2.74274008509072
10/24/2020 1:36:35 PM,-1.23677688348949,1.78487911066625,1.44259964919505,1.41227455932485,47.3641708870943,52.3084148762733,2.70516039368851
10/24/2020 1:36:35 PM,-1.28313241778117,2.0938599849436,1.44137788553948,1.42299219311619,44.666738740644,58.4652327378439,2.80589023074884
10/24/2020 1:36:36 PM,-1.27394680194157,2.2262580712669,1.42717704721785,1.47353187172903,44.6485837811838,61.4871759379221,2.80404471789744
