time,p1_x,p1_y,p2_x,p2_y,p1_angle,p2_angle,distance
10/30/2020 4:47:43 PM,-0.333543,-0.08847599,0.2677091,-0.148214,20.5302638285565,23.2965332345958,0.604212477190905
10/30/2020 4:47:43 PM,-0.335094510543464,-0.0877619284645965,0.265371074833893,-0.137838984187928,19.4435129365062,22.6809900290939,0.602550106408164
10/30/2020 4:47:44 PM,-0.334979779718853,-0.0883365381502383,0.264886739459494,-0.136286265996427,19.3431502040622,22.6560054137387,0.601779874398995
10/30/2020 4:47:44 PM,-0.3550773386688,-0.0838055703336648,0.265696034533594,-0.138635307846935,18.3274995224791,22.5071805881721,0.623190084157998
10/30/2020 4:47:45 PM,-0.426039562551527,-0.069612815445431,0.262948090666124,-0.139438253442081,15.066731697688,22.1495953882082,0.692516843172634
10/30/2020 4:47:45 PM,-0.496874172367417,-0.0242766976940871,0.253318282244984,-0.146033717041565,12.0159610538889,20.7439437023234,0.760008875420387
10/30/2020 4:47:46 PM,-0.423849414166389,0.122283154672851,0.201746944197452,-0.163489309017925,8.45774912985746,14.4692848187564,0.687776638598604
10/30/2020 4:47:46 PM,-0.34178621058237,0.296034860778634,0.169332907998049,-0.169939002675313,1.45744668016204,2.74774869762645,0.691646148547523
10/30/2020 4:47:47 PM,-0.459946250716193,0.50183109602115,0.151364468517413,-0.0619163770440174,4.8115385024964,20.4348277242226,0.831572010614397
10/30/2020 4:47:47 PM,-0.581425314756925,0.73491807684307,0.329838940705987,0.0812606239154837,15.998772727865,49.492223165037,1.12145914283676
10/30/2020 4:47:48 PM,-0.445994003268718,0.927600803704117,0.606229908449337,0.190574801595307,29.3124090635275,52.4602594584442,1.2846721325598
10/30/2020 4:47:48 PM,-0.340183332135467,1.15296693297162,0.634819497656115,0.237498212162507,30.3650290720918,63.7080483146279,1.3374279408183
10/30/2020 4:47:49 PM,-0.4271777063202,1.41977640223207,0.59257813857489,0.371664461932312,27.4690488724908,77.881530716115,1.46234080247958
10/30/2020 4:47:49 PM,-0.514659182968551,1.625850779376,0.611028847978766,0.550992803266926,28.7581716362823,85.7192029456511,1.55643606094929
10/30/2020 4:47:50 PM,-0.430325825324152,1.8051551187502,0.81175184106006,0.778479398685604,37.0152421720397,83.37780590072,1.61146516049855
10/30/2020 4:47:50 PM,-0.48068158479362,1.98239622254667,0.868418106396062,0.954831890632655,39.0749390127004,85.008847321776,1.69586509870036
10/30/2020 4:47:51 PM,-0.553781973714842,2.13319160869921,0.7259738432023,1.13913155493858,37.6085708017259,95.3289937903487,1.62047225876158
10/30/2020 4:47:51 PM,-0.556233539376697,2.15600326708102,0.740530789260079,1.29153541992677,41.8447611624928,93.860021702401,1.55849362616223
10/30/2020 4:47:52 PM,-0.495789430150414,2.03543400083919,0.979999409743831,1.41005802639164,53.3453732300932,78.165596903423,1.60282494657795
10/30/2020 4:47:52 PM,-0.369679973721366,1.82845511162682,0.93524363879204,1.41943277497236,61.1665684510034,74.0230539774536,1.36752510264979
10/30/2020 4:47:53 PM,-0.345502115107718,1.74377860323716,0.851528859044731,1.39127903087336,62.3843432516259,74.9399415184055,1.24785379816588
10/30/2020 4:47:53 PM,-0.349692272836455,1.74671335761959,0.886773227806583,1.3672400487986,61.6177047153274,74.0944453530912,1.29338583817359
10/30/2020 4:47:54 PM,-0.356994234693232,1.75785053322639,0.986348135505943,1.35352209038331,61.7690674281456,70.6692708819623,1.40287213004758
10/30/2020 4:47:54 PM,-0.37143802283636,1.77493286486342,0.865830651512306,1.36146888240688,59.7020255283955,76.0238719883829,1.30452529194084
10/30/2020 4:47:55 PM,-0.383471761246173,1.79497758309416,0.768782188289694,1.36222892862419,57.3563158004865,81.1460510218095,1.23083734188014
10/30/2020 4:47:55 PM,-0.387748224909584,1.79969464421998,0.79767302378958,1.36524919496469,57.7139580741686,79.8309705556647,1.26252381571443
10/30/2020 4:47:56 PM,-0.390562049706881,1.80575524484693,0.811504835204147,1.37702462866635,58.16629152296,79.1177521870018,1.27623459326657
10/30/2020 4:47:56 PM,-0.384695008684638,1.80263690962644,0.764130281568813,1.37981486539763,57.7473958827022,81.2286735331489,1.22416421635815
10/30/2020 4:47:57 PM,-0.377737779744156,1.79601436095042,0.736319446521962,1.37543739163605,57.4402221002537,82.5207471932791,1.19080161677477
10/30/2020 4:47:57 PM,-0.372712957667104,1.79049762877826,0.740427617998382,1.37278021321201,57.6720212438757,82.2283112306062,1.18893640723978
10/30/2020 4:47:58 PM,-0.371994995870712,1.78818914857835,0.748436091307454,1.36786625408044,57.6851564924581,81.8777393931796,1.19667754919792
10/30/2020 4:47:58 PM,-0.371847671422578,1.78851673308351,0.755973980725965,1.36862320726436,57.8345012799463,81.5060001825641,1.20345014524072
10/30/2020 4:47:59 PM,-0.371876876422925,1.78817229831963,0.878268858521843,1.46791092865463,63.8829766110698,73.4763802807008,1.29051606092303
