time,p1_x,p1_y,p2_x,p2_y,p1_angle,p2_angle,distance
10/24/2020 1:23:14 PM,-0.6923851,0.3232868,0.1021066,0.173532,14.3541837502673,70.2018691487935,0.808482257994528
10/24/2020 1:23:14 PM,-0.535420192113241,0.262440412951459,0.0959484882189817,0.17541084229542,18.2637996927041,69.1700002120319,0.637338651482104
10/24/2020 1:23:15 PM,-0.76509869616103,0.431983921474893,0.153643005266233,0.175410686672499,13.84635861015,64.3879735797993,0.953895245170258
10/24/2020 1:23:16 PM,-0.890634368889225,0.842855009853932,0.426718122815973,0.20264946136605,17.5024077563148,51.3219305166029,1.46467768867986
10/24/2020 1:23:16 PM,-1.09339394053023,1.38372051872715,0.516923321969495,0.184673551482554,15.013292567254,56.3310111342136,2.00769402936879
10/24/2020 1:23:17 PM,-1.11921610123923,1.85210015281414,0.487202177637368,0.169456726228862,12.5280011248677,65.5061058313938,2.3263423195522
10/24/2020 1:23:18 PM,-1.24904308030272,2.23780304861497,0.521701828465406,0.155335383262422,11.206545393217,66.2058894509307,2.73353417925716
10/24/2020 1:23:18 PM,-1.2712109165748,2.24131793671383,0.504263656986478,0.155774475570951,10.8479125509191,66.7581194728403,2.73894167328887
10/24/2020 1:23:19 PM,-1.24741196234299,2.34321617846991,0.485688895767276,0.153586925059209,10.3331435220429,69.1864872319565,2.79251049268833
10/24/2020 1:23:20 PM,-1.26910109358651,2.43956102550781,0.501290600729424,0.141803304635835,10.1295551548851,68.1811864799345,2.90068565948288
10/24/2020 1:23:21 PM,-1.31059777765616,2.49605356448256,0.459077341376414,0.119533917550638,8.9706832744716,67.9213242935041,2.96303824801105
10/24/2020 1:23:21 PM,-1.28969817548387,2.31493088375812,0.182495245765623,0.057751816547528,3.99035366835876,74.4468356413347,2.69484894029776
10/24/2020 1:23:22 PM,-1.31946549656463,2.20975952203696,0.0755719140553154,0.10218911635047,2.65949528514355,110.014698078684,2.52744582374276
10/24/2020 1:23:23 PM,-1.42706903653563,2.2815729111619,0.171393296666804,0.306868090997354,6.96410702859707,111.826481928834,2.54057886267049
10/24/2020 1:23:24 PM,-1.41347487795017,2.27876176784211,-0.267874977420095,0.482982985754243,0.724868165447692,176.478444688412,2.13007524897397
10/24/2020 1:23:24 PM,-1.43423564492547,2.25351239164262,-0.597487956786553,0.763853570216685,3.15138413525602,171.29051075252,1.70857545863738
10/24/2020 1:23:25 PM,-1.44733520932661,2.26230923819776,-0.891456228646123,0.95033233633067,9.64732638355387,159.793104778601,1.42488063787643
10/24/2020 1:23:26 PM,-1.4686211880722,2.29105381685372,-1.14898790177147,1.26969171053972,15.2834491555435,155.234375730054,1.07020838621531
10/24/2020 1:23:26 PM,-1.47223530511948,2.42248077143294,-1.37838814408628,1.55380487909696,25.1226501135171,144.589625203418,0.873730562335839
10/24/2020 1:23:27 PM,-1.47623502222591,2.45249367930259,-1.41968732543037,1.79069212970728,26.1613099608171,146.475877568872,0.664213017833612
10/24/2020 1:23:28 PM,-1.42715033342851,2.3511666542504,-1.50809314678206,2.00173087160305,44.2995114970683,129.963928861056,0.358688033293493
10/24/2020 1:23:29 PM,-1.44193279219862,2.3987818953272,-1.6003985707941,2.11557178940144,60.2390260387894,113.664525730609,0.324529454879448
10/24/2020 1:23:29 PM,-1.48548515192874,2.50458395521258,-1.62566816313428,2.15163342432189,52.3341797756003,121.265380918031,0.379770132957652
10/24/2020 1:23:30 PM,-1.4799927221568,2.42962665058117,-1.6129841180812,2.14388510962539,56.3059056149061,118.085009010479,0.315174459018659
10/24/2020 1:23:31 PM,-1.44334840184709,2.30654383248728,-1.61365921966244,2.12114247953373,74.6075567695238,100.167163403054,0.251752728569007
10/24/2020 1:23:31 PM,-1.44661795591269,2.43505486525897,-1.61518786695899,2.13283503405467,59.865286055814,113.711915036435,0.34605294578043
10/24/2020 1:23:32 PM,-1.46967001521038,2.53663250263256,-1.62813720013345,2.16079070968769,52.9489531284845,120.140411585663,0.407883441710321
10/24/2020 1:23:33 PM,-1.47086014130381,2.50094280865892,-1.62245155354499,2.14929943285563,53.7813260036406,119.631179215951,0.382926912101525
10/24/2020 1:23:34 PM,-1.45402832051716,2.38289622817991,-1.62426140360906,2.1371951522132,66.1072896496987,108.049273612631,0.298911895564852
10/24/2020 1:23:34 PM,-1.44795512160738,2.31357937361878,-1.63339642046608,2.12561570179967,76.6533867017693,97.8471125483499,0.264043210944958
10/24/2020 1:23:35 PM,-1.46578703283268,2.30306658788514,-1.63277278783226,2.11956178178729,74.7762958531034,100.09010193944,0.248109363454484
10/24/2020 1:23:35 PM,-1.47281418449845,2.31554900457975,-1.62769864582541,2.09307457976422,67.3038111534915,107.284002422026,0.271079446025595
10/24/2020 1:23:36 PM,-1.45965546697495,2.32844467093898,-1.62185908315871,2.10137677132987,67.6225038363781,106.799032262804,0.279051687212211
10/24/2020 1:23:37 PM,-1.44646311750729,2.32664787296573,-1.63006640775275,2.13658934587771,75.8792491882458,98.648653550473,0.264258229593378
10/24/2020 1:23:38 PM,-1.44752553291273,2.35568328286727,-1.63962433399999,2.15046077330449,74.6781676375684,99.5680167054229,0.281101810400446
10/24/2020 1:23:38 PM,-1.43325983430483,2.4116844642416,-1.64481446381757,2.1252310724097,67.1699480188493,105.815050787714,0.356105190863982
