time,p1_x,p1_y,p2_x,p2_y,p1_angle,p2_angle,distance
10/23/2020 9:14:29 PM,-0.36859,3.288922,-1.223199,1.317296,29.8289740367279,113.686690895849,2.14887543304795
10/23/2020 9:14:29 PM,-0.321078270729255,3.42296859119811,-1.10569241513102,1.22184861508221,24.9779131871029,118.237797182434,2.3367816553653
10/23/2020 9:14:30 PM,-0.228085143771218,3.44364155217293,-1.04016691437634,1.18453358918119,23.5613713477876,118.940873925599,2.40063441419176
10/23/2020 9:14:30 PM,-0.0712403965307175,3.3890160338098,-1.03991553843401,1.28407671085353,25.9157198990969,116.286070763187,2.31713208166236
10/23/2020 9:14:31 PM,-0.0354913674014753,3.52236312532566,-1.09360629935383,1.49338732353834,28.1194242330472,116.242582024056,2.28830723755772
10/23/2020 9:14:31 PM,-0.0338503426210714,3.6116770600222,-1.10002149816578,1.60857172710677,28.5615366749837,117.609184969562,2.26917427882254
10/23/2020 9:14:32 PM,-0.023392821646065,3.61628910558359,-1.05457427283273,1.73999760333519,29.1631561898359,119.988338180938,2.14098224810039
10/23/2020 9:14:32 PM,-0.02618792970285,3.58674871440497,-1.09098212780949,1.86868870491122,32.2075299244646,117.933460923466,2.02126615776924
10/23/2020 9:14:33 PM,-0.0299516894814294,3.57416222725714,-1.27661507706706,2.03736076469766,39.5293209091145,108.879454334701,1.97887047005898
10/23/2020 9:14:33 PM,-0.0216288700389916,3.58361238360706,-1.27833425898055,2.16221459903931,41.8267794906214,107.926797464178,1.89728229227199
10/23/2020 9:14:34 PM,-0.0113928278807446,3.58852224790608,-1.17407763616534,2.29788754086696,42.1964149561155,110.921279801746,1.73711655061764
10/23/2020 9:14:34 PM,-0.0148807955551522,3.58504889402133,-1.1637201562109,2.44436902842272,45.4420140481485,109.337527885921,1.61894485155424
10/23/2020 9:14:35 PM,-0.0188500727733625,3.58355560068162,-1.18998872396988,2.62643831779355,51.0438467862114,104.883168755613,1.51249437471002
10/23/2020 9:14:35 PM,-0.0110212977879002,3.58871571182524,-1.16101648705954,2.6955710597214,52.3412324574553,104.532573102021,1.45608938768525
10/23/2020 9:14:36 PM,-0.00743935012100451,3.59155932548558,-1.0828080704947,2.63139164665739,48.3578742804873,109.393817344792,1.44164484399746
10/23/2020 9:14:36 PM,-0.00327456153573734,3.59391436464302,-1.04426778183291,2.56232951953856,45.3122943358038,112.56674210821,1.46554910438166
10/23/2020 9:14:37 PM,-0.0127299764213888,3.59900535889016,-1.04225597776821,2.51093991574762,43.6191576519283,114.040848506226,1.49793531102319
10/23/2020 9:14:37 PM,-0.0234515484716737,3.61233340726622,-1.03282216983798,2.53367974545861,43.4715209903993,114.722804582042,1.47726868693829
10/23/2020 9:14:38 PM,-0.0244564605986828,3.61498073250471,-0.957881116995078,2.62603838658077,43.7333834424484,116.614145823241,1.35988549250673
10/23/2020 9:14:38 PM,-0.0287227213937872,3.62322345711566,-0.891933055562463,2.7154617468547,44.0131420462333,118.257533589999,1.25266252583507
10/23/2020 9:14:39 PM,-0.025422468613842,3.62581910655036,-0.869727265026546,2.67782809472518,42.0907920221902,120.317740572779,1.26946348815034
10/23/2020 9:14:39 PM,-0.0206953552783782,3.62214314233441,-0.854391481729097,2.43860561234762,35.4886236183424,125.530282530833,1.44769137461897
10/23/2020 9:14:40 PM,-0.0166970780297303,3.6114485848976,-0.819747270591856,2.2549977930735,30.8914103854369,129.396034713663,1.57634017978807
10/23/2020 9:14:40 PM,-0.021894189839867,3.59903669532754,-0.786692163782057,2.18718576264317,28.792898446535,131.77288342092,1.60568957057951
10/23/2020 9:14:41 PM,-0.0180279321604606,3.61073023285433,-0.776064588752338,2.19726079678267,28.4905072706945,132.342524259002,1.60390630008293
10/23/2020 9:14:41 PM,-0.00742107605327196,3.63025421671949,-0.749777820756232,2.28287125292682,28.9702174491059,132.964849883534,1.53835444144862
10/23/2020 9:14:42 PM,-0.0100502358491217,3.62363850938052,-0.686887551418252,2.46825776270236,30.5212464865697,134.086394917399,1.33903451095982
10/23/2020 9:14:42 PM,-0.00536615621214869,3.60943261949465,-0.667630788212521,2.59528020800362,33.2306336283164,132.428121544583,1.21123885197415
10/23/2020 9:14:43 PM,-0.00740331069845517,3.60488931898422,-0.702648775103611,2.61768937551507,35.2731732843854,129.819153327741,1.20744771487689
10/23/2020 9:14:43 PM,-0.0125192562363207,3.60678280156581,-0.760771107189116,2.55971545683538,35.7491092374403,127.897329293948,1.28694633021549
10/23/2020 9:14:44 PM,-0.022325224606926,3.60798126574973,-0.799332696246491,2.49631208475239,35.3063685695499,127.292809704646,1.35629973787618
10/23/2020 9:14:44 PM,-0.0221765350574959,3.60592843209539,-0.842680245836034,2.38457186767883,34.2454542650094,126.644089773841,1.47137289523926
10/23/2020 9:14:45 PM,-0.0164867182825975,3.62192295765544,-0.855801492287836,2.28317456554313,32.3460442006914,127.367272984519,1.58009384127866
10/23/2020 9:14:45 PM,-0.0196047098869368,3.64026474614329,-0.72529322483707,2.17170240562729,25.9742536000202,135.866305861253,1.6293163069565
10/23/2020 9:14:46 PM,-0.299067845830391,3.56330852252525,-0.582639943762425,2.01085446879073,15.1491392734022,153.48963095012,1.57814027376603
10/23/2020 9:14:46 PM,-0.428734794134427,3.53651915164956,-0.52728714480878,1.75690382074248,10.0819920446125,160.124579277532,1.78234208047248
10/23/2020 9:14:47 PM,-0.440223593947369,3.51972994054908,-0.519147736639648,1.53599697018565,9.40749041954016,159.047041549914,1.98530237445247
10/23/2020 9:14:47 PM,-0.425439513947269,3.51150323499142,-0.524679906442647,1.33807650910201,9.52241034627745,155.974753109766,2.17569124379196
10/23/2020 9:14:48 PM,-0.420441144487891,3.48302765327038,-0.362832849535713,1.16472501163897,5.4594821611601,164.12071593104,2.31901829527981
10/23/2020 9:14:48 PM,-0.399697090745408,3.47850362708892,-0.148913256317005,1.01774859655813,0.735703329450668,177.494873562486,2.47350113238163
10/23/2020 9:14:49 PM,-0.416029358734659,3.47225538331642,-0.0718599446358887,0.90295152659865,0.797258832090547,176.920602014871,2.59225286068815
10/23/2020 9:14:49 PM,-0.432650137782378,3.47068079999395,0.0527037471494296,0.797608388458583,3.18541224060485,165.928382919824,2.71677833304999
10/23/2020 9:14:50 PM,-0.409435056244351,3.46493241850383,0.325599449316393,0.854622575248464,8.98750781476106,143.417212352584,2.71182469974753
10/23/2020 9:14:50 PM,-0.408490666718129,3.42568346697422,0.458817754013238,0.875603740799558,11.9836550960769,133.561691262141,2.69353494622189
10/23/2020 9:14:51 PM,-0.367399379814161,3.22093986606617,0.480484698702936,0.896629597341398,13.5340717311804,131.772650323818,2.47413128914013
10/23/2020 9:14:51 PM,-0.534179264037558,2.92482426069093,0.364749342441631,0.947458606252346,14.0967632461639,134.497483353057,2.17210671259493
10/23/2020 9:14:52 PM,-0.635245813234016,2.62540184980463,0.0632588788568102,1.06302541296793,10.4864417670213,152.506054277282,1.71141138691299
10/23/2020 9:14:52 PM,-0.600759895212746,2.32669605207983,-0.0108598795102322,1.15299433142691,12.2062733488814,153.855638149568,1.31360487118062
10/23/2020 9:14:53 PM,-0.686384119897909,2.03283047479508,-0.00158024090587298,1.17326199570203,19.8865216415808,141.533422394766,1.09900606137222
10/23/2020 9:14:53 PM,-0.711675741864108,1.98067926201659,-0.0056178565664603,1.16011008556566,20.9464984735527,139.56713938617,1.08252090544818
10/23/2020 9:14:54 PM,-0.726242817910501,2.09847009785025,-0.00843274595495057,1.14833987706105,17.9807178625737,143.35020365529,1.19079752093199
10/23/2020 9:14:54 PM,-0.723602137874171,2.19994487773281,-0.0101341354332147,1.12852592985988,15.4530392603896,146.85447983552,1.28723546888991
10/23/2020 9:14:55 PM,-0.718982858673606,2.23443634656759,0.0421279423548791,1.18744161204661,18.1783951049128,141.952912803533,1.29440628303361
10/23/2020 9:14:55 PM,-0.727676379217836,2.23387188050058,0.0841037294680727,1.24059421867265,21.2153911712269,136.863436128807,1.2828045285017
10/23/2020 9:14:56 PM,-0.812382005326487,2.21656690586476,0.150868375705539,1.32690935658842,27.1463298598492,126.238930191781,1.31123676410583
10/23/2020 9:14:56 PM,-0.962612742557085,2.15820833232087,0.158080477868748,1.34702433655278,30.0640811219937,119.204550564076,1.38346404698449
10/23/2020 9:14:57 PM,-1.05795642475722,2.22109788456694,-0.00316822827601365,1.2484239023865,21.8498089688668,132.826136000226,1.43480758816185
10/23/2020 9:14:57 PM,-1.08255432922661,2.44191779241117,-0.133643595591867,1.20845870973407,13.66266216862,148.73930848798,1.55623034575408
10/23/2020 9:14:58 PM,-1.08866664543627,2.50400700580888,-0.208291603609955,1.29633373456265,12.5935185318345,153.036651899865,1.49450157054225
10/23/2020 9:14:58 PM,-1.08433714647364,2.49599150881739,-0.442431271179977,1.2062262843013,2.97752300739082,173.683348543291,1.44067258150753
10/23/2020 9:14:59 PM,-1.08224409531661,2.47082848723019,-0.530405999987747,1.16268330258739,0.781492093425947,178.350280737915,1.41977783739581
10/23/2020 9:14:59 PM,-1.09721203006249,2.47503963317762,-0.461319031557248,1.21730991185089,2.91237979547919,173.93439200247,1.40934167520038
10/23/2020 9:15:00 PM,-1.09747641034373,2.4975537586265,-0.509283472536872,1.23661200814497,1.28602062491643,177.376018553521,1.39138241694844
10/23/2020 9:15:00 PM,-1.09301399316589,2.49177431363499,-0.722656215652435,1.20892957664987,7.58115517881739,165.233929800739,1.335236122405
