time,p1_x,p1_y,p2_x,p2_y,p1_angle,p2_angle,distance
10/22/2020 8:18:18 AM,0.05327943,-0.1381177,-0.05071602,0.2263575,5.16931113930802,3.29628528600479,0.379021404455926
10/22/2020 8:18:18 AM,0.0546083479283833,-0.128435005499366,-0.0510224978946699,0.227606780807189,6.50973584213063,3.88954002050257,0.37138070653395
10/22/2020 8:18:19 AM,0.101082643255694,-0.0751944887296598,-0.0473858465244318,0.244843301625792,28.467744107617,13.9336758452023,0.352798922494374
10/22/2020 8:18:19 AM,0.249179583995055,-0.0952386555809765,-0.0760344061858581,0.335418498926067,32.0241460468322,24.2863006775287,0.53965704307226
10/22/2020 8:18:20 AM,0.39747540485291,0.0195410348610121,-0.290588738290597,0.534818890178362,39.6433855052437,24.6541509323898,0.859618248561684
10/22/2020 8:18:20 AM,0.560816854951366,0.199768000437405,-0.435286812269037,0.807327661360903,50.9868815168973,30.2872620976893,1.16676958197898
10/22/2020 8:18:21 AM,0.797582617678409,0.312438065774764,-0.512414784323219,1.12670637844443,53.2560944331579,33.6801728805898,1.54244159638831
10/22/2020 8:18:21 AM,1.06183473102522,0.486695747661397,-0.743120586721825,1.41520532632171,51.8468312726463,35.0738462191281,2.02977677017136
10/22/2020 8:18:22 AM,1.26150097030834,0.761270657771085,-0.870570140830253,1.71769557309443,55.2699850853271,38.9624850617553,2.33676610759464
10/22/2020 8:18:22 AM,1.52712726471795,1.01630047164868,-0.898523606812894,1.99966877551618,55.7115195270847,43.7360647670158,2.61740240918541
10/22/2020 8:18:23 AM,1.74246430821155,1.29597961219388,-1.06817442367896,2.21432959096507,54.7348077682502,46.1533995159043,2.95686603766761
10/22/2020 8:18:23 AM,1.94055774584899,1.56257546170043,-1.18362041105113,2.30433004104435,52.1977960003995,49.4565844202269,3.21102616184134
10/22/2020 8:18:24 AM,2.18757380671424,1.76794543613659,-1.2450605923425,2.35938383900692,48.7203263722778,52.4031259428546,3.48321378930111
10/22/2020 8:18:24 AM,2.24086916340388,2.03063314973604,-1.10327941554723,2.50855364641374,50.3154821688439,58.1265630516947,3.37812636223771
